episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1361,-88.09999999999998,422,2,100,91,26,422,100936.15123319626
1362,-113.85000000000001,422,2,100,97,23,422,101017.10005402565
1363,-109.15000000000002,422,2,100,80,37,422,101092.39372181892
1364,-111.7,422,2,100,100,30,422,101169.91853952408
1365,-101.00000000000003,422,2,100,89,36,422,101247.97862529755
1366,-108.25000000000003,422,2,100,99,31,422,101322.14536309242
1367,-95.29999999999998,422,2,100,100,22,422,101374.48339343071
1368,-114.45000000000003,422,2,100,88,27,422,101451.93697500229
1369,-105.75000000000001,422,2,100,100,29,422,101529.85762763023
1370,-124.75,422,2,100,47,29,422,101575.16034460068
1371,-125.45000000000002,422,2,100,95,31,422,101643.97364735603
1372,-111.05000000000003,422,2,100,95,27,422,101724.10885643959
1373,-115.40000000000002,422,2,100,90,20,422,101797.56787467003
1374,-107.15000000000002,422,2,100,96,33,422,101875.14245700836
1375,-111.15000000000003,422,2,100,92,25,422,101948.41992378235
1376,-138.4,422,2,100,10,16,422,101967.87397885323
1377,-113.60000000000004,422,2,100,87,36,422,102044.90443754196
1378,-114.85000000000001,422,2,100,87,27,422,102112.31196641922
1379,-119.15000000000003,422,2,100,97,37,422,102188.94346141815
1380,-113.70000000000002,422,2,100,97,34,422,102264.69852781296
1381,-91.80000000000003,422,2,100,90,32,422,102342.43720340729
1382,-138.2,422,2,100,13,20,422,102364.81684017181
1383,-97.94999999999999,422,2,100,95,29,422,102442.68371891975
1384,-109.4,422,2,100,91,24,422,102516.3573038578
1385,-112.05000000000001,422,2,100,94,35,422,102587.79373335838
1386,-105.35000000000002,422,2,100,97,29,422,102667.19271183014
1387,-116.15000000000003,422,2,100,81,33,422,102744.06835699081
1388,-116.80000000000001,422,2,100,89,36,422,102824.06906414032
1389,-103.10000000000001,422,2,100,100,26,422,102901.90839362144
1390,-114.30000000000003,422,2,100,99,34,422,102976.77055740356
1391,-108.2,422,2,100,93,24,422,103055.31113505363
1392,-106.5,422,2,100,100,26,422,103131.51944351196
1393,-97.1,422,2,100,96,34,422,103208.67549729347
1394,-94.64999999999999,422,2,100,92,27,422,103285.11128377914
1395,-89.34999999999997,422,2,100,98,29,422,103359.60017251968
1396,-104.15000000000003,422,2,100,94,33,422,103439.36676883698
1397,-106.55,422,2,100,95,29,422,103515.78208827972
1398,-88.70000000000002,422,2,100,94,26,422,103593.7585721016
1399,-105.15000000000003,422,2,100,99,33,422,103668.85624742508
1400,-109.10000000000004,422,2,100,86,34,422,103744.95442533493
1401,-106.05000000000003,422,2,100,98,31,422,103822.46727848053
1402,-117.4,422,2,100,73,36,422,103905.96252846718
1403,-121.50000000000001,422,2,100,82,26,422,103976.27406048775
1404,-104.85000000000001,422,2,100,99,27,422,104046.20421409607
1405,-98.05000000000003,422,2,100,100,27,422,104121.62978553772
1406,-97.85000000000002,422,2,100,90,23,422,104199.69075465202
1407,-112.85000000000004,422,2,100,93,31,422,104278.05663847923
1408,-133.7,422,2,100,26,26,422,104310.81235170364
1409,-106.05000000000001,422,2,100,100,35,422,104385.66613101959
1410,-113.70000000000005,422,2,100,88,34,422,104458.37398719788
1411,-108.35000000000002,422,2,100,93,37,422,104530.50844788551
1412,-93.15000000000002,422,2,100,97,29,422,104609.21461009979
1413,-82.15000000000003,422,2,100,87,29,422,104689.49786400795
1414,-82.9,422,2,100,97,30,422,104769.54641771317
1415,-110.0,422,2,100,98,28,422,104847.27326989174
1416,-104.19999999999999,422,2,100,98,28,422,104925.5578224659
1417,-119.15000000000002,422,2,100,96,37,422,105005.02435851097
1418,-105.0,422,2,100,91,28,422,105080.24138045311
1419,-114.50000000000003,422,2,100,94,26,422,105146.17391085625
1420,-116.75000000000001,422,2,100,72,29,422,105219.20056128502
1421,-108.45,422,2,100,100,27,422,105300.11500620842
1422,-110.00000000000003,422,2,100,84,32,422,105378.0167825222
1423,-103.10000000000002,422,2,100,100,26,422,105457.21210217476
1424,-103.3,422,2,100,96,22,422,105537.88415932655
1425,-106.55000000000001,422,2,100,99,25,422,105619.3877646923
1426,-115.45000000000003,422,2,100,83,19,422,105693.05188083649
1427,-105.40000000000002,422,2,100,96,32,422,105772.43235874176
1428,-116.75000000000004,422,2,100,76,37,422,105851.60983538628
1429,-101.20000000000002,422,2,100,90,32,422,105929.08530282974
1430,-107.45000000000002,422,2,100,84,27,422,106005.85711431503
1431,-125.65000000000003,422,2,100,95,31,422,106086.8447163105
1432,-112.70000000000003,422,2,100,93,30,422,106162.76329421997
1433,-107.95000000000003,422,2,100,78,29,422,106239.14409375191
1434,-115.20000000000002,422,2,100,72,36,422,106316.54384875298
1435,-113.20000000000002,422,2,100,93,24,422,106395.50025320053
1436,-82.7,422,2,100,100,26,422,106471.28550195694
1437,-103.30000000000003,422,2,100,98,34,422,106548.00368142128
1438,-105.05000000000003,422,2,100,99,27,422,106630.4850590229
1439,-114.45000000000002,422,2,100,85,35,422,106708.58103227615
1440,-108.55000000000001,422,2,100,87,37,422,106788.49454522133
1441,-98.54999999999998,422,2,100,97,29,422,106865.88122558594
1442,-81.39999999999998,422,2,100,99,28,422,106943.04986739159
1443,-98.55000000000003,422,2,100,94,29,422,107020.34494519234
1444,-88.35000000000002,422,2,100,96,29,422,107099.13096141815
1445,-95.89999999999999,422,2,100,97,30,422,107180.19662857056
1446,-101.90000000000002,422,2,100,100,26,422,107259.11947989464
1447,-92.89999999999998,422,2,100,96,30,422,107340.09978294373
1448,-103.30000000000003,422,2,100,98,38,422,107423.547590971
1449,-101.39999999999999,422,2,100,98,28,422,107501.7952401638
1450,-108.75000000000001,422,2,100,99,29,422,107577.89710593224
1451,-109.45000000000003,422,2,100,97,35,422,107654.4085597992
1452,-99.39999999999999,422,2,100,95,28,422,107734.11792445183
1453,-85.15,422,2,100,87,17,422,107810.91302514076
1454,-98.05,422,2,100,94,23,422,107891.15522646904
1455,-116.60000000000002,422,2,100,81,32,422,107962.68925118446
1456,-103.75000000000001,422,2,100,92,25,422,108040.32043385506
1457,-110.25,422,2,100,92,31,422,108116.8757841587
1458,-123.85000000000004,422,2,100,96,23,422,108190.17038297653
1459,-113.55000000000001,422,2,100,90,17,422,108261.19588422775
1460,-102.60000000000002,422,2,100,87,28,422,108335.96719098091
1461,-60.250000000000014,422,2,100,100,19,422,108413.18875265121
1462,-110.75000000000003,422,2,100,94,25,422,108492.92836380005
1463,-113.80000000000003,422,2,100,90,28,422,108573.30509400368
1464,-112.70000000000003,422,2,100,97,26,422,108652.672488451
1465,-112.05,422,2,100,97,31,422,108726.4943921566
1466,-110.45,422,2,100,87,23,422,108803.71608519554
1467,-89.95000000000003,422,2,100,90,29,422,108881.07790517807
1468,-111.90000000000002,422,2,100,97,22,422,108959.81827926636
1469,-110.75000000000001,422,2,100,96,33,422,109040.23837161064
1470,-109.80000000000003,422,2,100,99,28,422,109113.10306072235
1471,-114.80000000000004,422,2,100,94,40,422,109193.06075835228
1472,-107.3,422,2,100,92,30,422,109269.3945980072
1473,-103.29999999999998,422,2,100,96,26,422,109344.7808368206
1474,-99.95,422,2,100,92,29,422,109425.06317448616
1475,-108.65000000000003,422,2,100,94,31,422,109500.78702878952
1476,-107.95000000000002,422,2,100,94,29,422,109576.44755911827
1477,-114.75000000000001,422,2,100,77,29,422,109654.67276668549
1478,-108.00000000000001,422,2,100,90,32,422,109735.4160990715
1479,-101.95000000000003,422,2,100,91,29,422,109814.04298377037
1480,-99.70000000000003,422,2,100,96,34,422,109890.40035009384
1481,-113.65,422,2,100,91,23,422,109970.06817889214
1482,-104.35000000000001,422,2,100,98,29,422,110046.75978255272
1483,-85.95000000000002,422,2,100,100,29,422,110124.62004852295
1484,-105.15,422,2,100,95,29,422,110202.16892242432
1485,-98.19999999999999,422,2,100,100,24,422,110283.38032984734
1486,-109.90000000000002,422,2,100,96,30,422,110360.6902897358
1487,-104.35000000000001,422,2,100,86,33,422,110423.78393554688
1488,-101.95000000000002,422,2,100,84,29,422,110502.73023056984
1489,-107.70000000000002,422,2,100,86,38,422,110580.45172524452
1490,-104.00000000000001,422,2,100,91,28,422,110658.26739788055
1491,-76.35000000000001,422,2,100,93,25,422,110742.5878777504
1492,-95.85000000000002,422,2,100,85,27,422,110823.52722215652
1493,-83.25,422,2,100,96,23,422,110901.80586218834
1494,-105.95000000000002,422,2,100,97,29,422,110976.10970330238
1495,-84.5,422,2,100,98,26,422,111050.97902560234
1496,-99.00000000000003,422,2,100,92,28,422,111130.87408638
1497,-116.95000000000002,422,2,100,84,29,422,111193.76804447174
1498,-107.95000000000002,422,2,100,100,33,422,111273.09563207626
1499,-121.0,422,2,100,98,24,422,111351.8672235012
1500,-109.65000000000002,422,2,100,100,31,422,111431.25213932991
1501,-101.15,422,2,100,100,33,422,111514.0472176075
1502,-109.75000000000003,422,2,100,91,25,422,111595.56907343864
1503,-108.15000000000002,422,2,100,99,29,422,111687.52197027206
1504,-106.20000000000002,422,2,100,99,32,422,111773.56406664848
1505,-104.79999999999998,422,2,100,96,32,422,111856.91489934921
1506,-112.25,422,2,100,94,23,422,111943.46866083145
1507,-112.10000000000001,422,2,100,95,26,422,112023.42953014374
1508,-107.40000000000002,422,2,100,100,28,422,112117.68455076218
1509,-103.40000000000002,422,2,100,100,36,422,112201.0666949749
1510,-107.85000000000002,422,2,100,93,31,422,112287.1879696846
1511,-85.10000000000001,422,2,100,97,26,422,112370.93026638031
1512,-96.75,422,2,100,89,33,422,112458.91986227036
1513,-101.00000000000001,422,2,100,86,28,422,112541.41923952103
1514,-112.70000000000002,422,2,100,96,26,422,112623.05236458778
1515,-111.80000000000004,422,2,100,89,36,422,112704.96084928513
1516,-103.05,422,2,100,86,35,422,112789.02953028679
1517,-114.30000000000001,422,2,100,89,34,422,112860.38342642784
1518,-108.45000000000002,422,2,100,97,23,422,112942.43817830086
1519,-109.00000000000001,422,2,100,95,28,422,113021.63340425491
1520,-107.9,422,2,100,96,30,422,113100.71276807785
1521,-107.40000000000002,422,2,100,100,28,422,113183.58322119713
1522,-106.15000000000002,422,2,100,87,25,422,113268.64643263817
1523,-112.4,422,2,100,89,20,422,113357.11201262474
1524,-109.00000000000001,422,2,100,93,28,422,113439.71001887321
1525,-117.05000000000003,422,2,100,97,27,422,113520.82978510857
1526,-118.9,422,2,100,96,26,422,113606.65775346756
1527,-88.69999999999996,422,2,100,97,26,422,113690.94013786316
1528,-96.05,422,2,100,98,31,422,113777.14884376526
1529,-98.50000000000001,422,2,100,92,38,422,113866.75591444969
1530,-105.25,422,2,100,91,31,422,113952.63982343674
1531,-103.80000000000001,422,2,100,99,28,422,114036.09197568893
1532,-107.00000000000001,422,2,100,94,28,422,114117.39321064949
1533,-81.7,422,2,100,90,26,422,114201.96557974815
1534,-109.35000000000001,422,2,100,98,29,422,114282.17836856842
1535,-105.80000000000001,422,2,100,100,28,422,114361.52802944183
1536,-100.35000000000001,422,2,100,96,33,422,114438.47228574753
1537,-104.90000000000002,422,2,100,93,38,422,114517.59243631363
1538,-101.55,422,2,100,96,29,422,114599.9598801136
1539,-108.70000000000002,422,2,100,96,34,422,114678.55543398857
1540,-101.55000000000003,422,2,100,96,33,422,114759.78801560402
1541,-89.50000000000003,422,2,100,97,34,422,114835.6020860672
1542,-99.65000000000002,422,2,100,89,39,422,114911.87776327133
1543,-103.45,422,2,100,99,27,422,114986.69914150238
1544,-89.14999999999996,422,2,100,100,25,422,115060.68679714203
1545,-106.50000000000001,422,2,100,85,34,422,115137.34658813477
1546,-103.55000000000001,422,2,100,98,29,422,115213.2432501316
1547,-110.20000000000002,422,2,100,97,40,422,115297.6781964302
1548,-115.15000000000002,422,2,100,82,25,422,115387.75270462036
1549,-105.85000000000001,422,2,100,95,31,422,115480.50997686386
1550,-110.35000000000002,422,2,100,89,29,422,115556.95644545555
1551,-106.65,422,2,100,96,23,422,115641.05562710762
1552,-111.60000000000001,422,2,100,96,24,422,115709.36453151703
1553,-117.50000000000001,422,2,100,92,26,422,115781.63685965538
1554,-115.15000000000002,422,2,100,86,29,422,115859.70490908623
1555,-101.0,422,2,100,81,28,422,115939.75139284134
1556,-109.85000000000001,422,2,100,96,23,422,116040.08865308762
1557,-106.95000000000003,422,2,100,91,37,422,116131.66223311424
1558,-118.20000000000002,422,2,100,90,28,422,116216.50144863129
1559,-114.2,422,2,100,90,24,422,116309.64266872406
1560,-93.25,422,2,100,100,23,422,116402.95595002174
1561,-78.84999999999998,422,2,100,96,23,422,116495.76779985428
1562,-107.55000000000003,422,2,100,99,33,422,116589.90060353279
1563,-109.50000000000004,422,2,100,97,34,422,116681.41197705269
1564,-100.1,422,2,100,89,30,422,116775.09922981262
1565,-121.7,422,2,100,65,42,422,116847.0791194439
1566,-109.05000000000001,422,2,100,90,19,422,116937.42310070992
1567,-113.4,422,2,100,97,24,422,117011.95413923264
1568,-108.35,422,2,100,91,29,422,117089.79615831375
1569,-115.50000000000001,422,2,100,84,34,422,117168.99721217155
1570,-109.65000000000005,422,2,100,89,39,422,117264.95979189873
1571,-111.15000000000002,422,2,100,94,25,422,117355.9103922844
1572,-111.55000000000003,422,2,100,77,25,422,117442.37414717674
1573,-112.7,422,2,100,98,26,422,117538.1814994812
1574,-109.10000000000002,422,2,100,96,26,422,117627.43640470505
1575,-112.4,422,2,100,100,24,422,117718.73872566223
1576,-121.60000000000004,422,2,100,70,32,422,117789.48888492584
1577,-102.55,422,2,100,99,29,422,117877.99427294731
1578,-110.45000000000003,422,2,100,97,35,422,117970.54920363426
1579,-92.25000000000001,422,2,100,89,27,422,118056.01854157448
1580,-106.7,422,2,100,96,30,422,118142.22675561905
1581,-118.90000000000002,422,2,100,96,30,422,118228.28885388374
1582,-95.85000000000002,422,2,100,97,35,422,118308.85572481155
1583,-114.45000000000002,422,2,100,96,35,422,118388.44863152504
1584,-101.9,422,2,100,94,30,422,118476.15550255775
1585,-108.7,422,2,100,85,34,422,118556.34879899025
1586,-97.6,422,2,100,97,20,422,118642.39312458038
1587,-115.4,422,2,100,83,28,422,118720.83492422104
1588,-110.1,422,2,100,92,26,422,118801.59737348557
1589,-121.65000000000002,422,2,100,96,31,422,118879.18308258057
1590,-107.7,422,2,100,95,30,422,118960.34464025497
1591,-124.95000000000002,422,2,100,91,29,422,119049.78447318077
1592,-100.05000000000001,422,2,100,100,31,422,119138.32753133774
1593,-99.94999999999997,422,2,100,98,29,422,119233.62867236137
1594,-118.90000000000002,422,2,100,93,30,422,119300.48075962067
1595,-106.45000000000002,422,2,100,100,27,422,119376.09663677216
1596,-107.70000000000003,422,2,100,86,34,422,119461.92192840576
1597,-118.25000000000001,422,2,100,89,19,422,119538.0428340435
1598,-104.75000000000003,422,2,100,97,33,422,119614.50758647919
1599,-114.85000000000001,422,2,100,96,23,422,119690.50347781181
1600,-111.90000000000002,422,2,100,99,30,422,119766.83824253082
1601,-100.00000000000004,422,2,100,99,32,422,119853.02202653885
1602,-114.30000000000004,422,2,100,97,38,422,119924.67666506767
1603,-109.45,422,2,100,93,31,422,119998.72131085396
1604,-107.1,422,2,100,94,26,422,120076.9708518982
1605,-104.45,422,2,100,89,27,422,120148.05390167236
1606,-118.50000000000004,422,2,100,93,34,422,120223.16922521591
1607,-110.00000000000001,422,2,100,86,32,422,120289.4892206192
1608,-116.35000000000002,422,2,100,78,33,422,120364.799649477
1609,-107.50000000000003,422,2,100,99,34,422,120447.27638196945
1610,-113.15000000000002,422,2,100,56,33,422,120540.04774022102
1611,-99.2,422,2,100,92,32,422,120629.67035913467
1612,-93.60000000000001,422,2,100,96,28,422,120719.07893872261
1613,-106.65,422,2,100,100,23,422,120799.7179236412
1614,-118.95000000000003,422,2,100,97,33,422,120878.24024295807
1615,-116.60000000000001,422,2,100,91,24,422,120956.80865001678
1616,-95.70000000000002,422,2,100,100,30,422,121037.36401319504
1617,-107.25000000000003,422,2,100,89,31,422,121119.47743105888
1618,-77.84999999999998,422,2,100,100,31,422,121207.55712151527
1619,-110.10000000000001,422,2,100,91,18,422,121293.14274168015
1620,-110.60000000000004,422,2,100,95,32,422,121379.01920366287
1621,-122.80000000000003,422,2,100,98,32,422,121449.48053455353
1622,-124.15000000000002,422,2,100,97,33,422,121507.81445074081
1623,-115.00000000000001,422,2,100,85,20,422,121587.13047385216
1624,-108.45000000000002,422,2,100,93,27,422,121664.16142344475
1625,-109.80000000000005,422,2,100,97,36,422,121730.13579678535
1626,-109.50000000000003,422,2,100,89,34,422,121807.6516149044
1627,-108.60000000000001,422,2,100,94,32,422,121884.61693549156
1628,-96.29999999999998,422,2,100,88,22,422,121960.0948266983
1629,-115.55000000000003,422,2,100,93,29,422,122044.69573163986
1630,-109.0,422,2,100,95,28,422,122120.38254594803
1631,-110.70000000000003,422,2,100,90,30,422,122201.45418047905
1632,-116.00000000000003,422,2,100,77,32,422,122290.66563916206
1633,-113.85000000000001,422,2,100,92,27,422,122372.64011502266
1634,-109.00000000000003,422,2,100,100,32,422,122451.8691496849
1635,-110.95,422,2,100,100,25,422,122527.61657500267
1636,-108.85000000000004,422,2,100,96,35,422,122605.84815049171
1637,-104.30000000000003,422,2,100,97,38,422,122688.49857878685
1638,-112.75,422,2,100,96,29,422,122770.66807675362
1639,-106.45,422,2,100,99,27,422,122850.83626627922
1640,-115.05000000000004,422,2,100,90,31,422,122933.88769769669
1641,-98.45000000000005,422,2,100,93,35,422,123018.98684644699
1642,-104.20000000000003,422,2,100,92,28,422,123092.12025547028
1643,-111.05000000000001,422,2,100,92,19,422,123167.85288667679
1644,-108.50000000000001,422,2,100,97,22,422,123244.34103369713
1645,-115.60000000000002,422,2,100,87,44,422,123318.0543999672
1646,-109.55000000000001,422,2,100,98,29,422,123392.18132948875
1647,-106.99999999999999,422,2,100,96,20,422,123468.32563757896
1648,-119.40000000000003,422,2,100,95,32,422,123537.99926114082
1650,-106.00000000000003,422,2,100,80,36,422,123678.62353348732
1651,-113.10000000000001,422,2,100,93,26,422,123752.94570159912
1652,-129.80000000000004,422,2,100,90,24,422,123834.3609802723
1653,-109.55000000000003,422,2,100,88,33,422,123906.31840658188
1654,-91.45,422,2,100,99,35,422,123986.55508685112
1655,-117.0,422,2,100,88,24,422,124056.62899065018
1656,-107.05000000000003,422,2,100,95,27,422,124129.38950014114
1657,-109.90000000000002,422,2,100,79,30,422,124206.62211823463
1658,-104.95000000000006,422,2,100,88,37,422,124287.36181592941
1659,-104.45,422,2,100,100,31,422,124359.49883055687
1660,-100.80000000000003,422,2,100,86,32,422,124439.24047398567
1661,-119.85000000000001,422,2,100,97,27,422,124520.91931772232
1662,-103.95,422,2,100,89,25,422,124606.494358778
1663,-96.1,422,2,100,95,26,422,124686.36830115318
