episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1828,-56.70000000000001,62,1,100,98,18,62,92906.31218647957
1829,-56.70000000000001,62,1,100,98,18,62,92958.67711687088
1830,-56.70000000000001,62,1,100,98,18,62,93011.99858641624
1831,-58.70000000000002,62,1,100,100,18,62,93065.61287617683
1832,-56.70000000000001,62,1,100,98,18,62,93119.27610301971
1833,-56.70000000000001,62,1,100,98,18,62,93172.70873713493
1834,-56.70000000000001,62,1,100,98,18,62,93226.42344594002
1835,-56.70000000000001,62,1,100,98,18,62,93280.467730999
1836,-56.70000000000001,62,1,100,98,18,62,93334.30933380127
1837,-56.70000000000001,62,1,100,98,18,62,93387.51399993896
1838,-56.70000000000001,62,1,100,98,18,62,93440.07362771034
1839,-56.70000000000001,62,1,100,98,18,62,93494.13708806038
1840,-56.70000000000001,62,1,100,98,18,62,93547.0476231575
1841,-56.70000000000001,62,1,100,98,18,62,93600.6992316246
1842,-56.70000000000001,62,1,100,98,18,62,93653.21213626862
1843,-56.70000000000001,62,1,100,98,18,62,93705.50333333015
1844,-56.70000000000001,62,1,100,98,18,62,93758.74368667603
1845,-56.70000000000001,62,1,100,98,18,62,93811.93334054947
1846,-56.70000000000001,62,1,100,98,18,62,93865.66551542282
1847,-56.70000000000001,62,1,100,98,18,62,93917.07651424408
1848,-56.70000000000001,62,1,100,98,18,62,93969.513412714
1849,-56.70000000000001,62,1,100,98,18,62,94021.80316138268
1850,-56.70000000000001,62,1,100,98,18,62,94075.91635036469
1851,-56.70000000000001,62,1,100,98,18,62,94128.7413547039
1852,-56.70000000000001,62,1,100,98,18,62,94182.30874538422
1853,-56.70000000000001,62,1,100,98,18,62,94235.78098225594
1854,-56.70000000000001,62,1,100,98,18,62,94288.68322324753
1855,-56.70000000000001,62,1,100,98,18,62,94341.73935031891
1856,-56.70000000000001,62,1,100,98,18,62,94393.59023141861
1857,-56.70000000000001,62,1,100,98,18,62,94447.61234092712
1858,-56.70000000000001,62,1,100,98,18,62,94500.52737665176
1859,-56.70000000000001,62,1,100,98,18,62,94553.4373626709
1860,-56.70000000000001,62,1,100,98,18,62,94606.25190210342
1861,-56.70000000000001,62,1,100,98,18,62,94658.52153515816
1862,-56.70000000000001,62,1,100,98,18,62,94710.89950060844
1863,-56.70000000000001,62,1,100,98,18,62,94764.15316724777
1864,-56.70000000000001,62,1,100,98,18,62,94818.31418704987
1865,-56.70000000000001,62,1,100,98,18,62,94871.35722589493
1866,-56.70000000000001,62,1,100,98,18,62,94925.16217827797
1867,-56.70000000000001,62,1,100,98,18,62,94977.81931352615
1868,-56.70000000000001,62,1,100,98,18,62,95032.03338813782
1869,-56.70000000000001,62,1,100,98,18,62,95085.74098038673
1870,-56.70000000000001,62,1,100,98,18,62,95138.63624668121
1871,-56.70000000000001,62,1,100,98,18,62,95192.802349329
1872,-56.70000000000001,62,1,100,98,18,62,95245.81434893608
1873,-56.70000000000001,62,1,100,98,18,62,95300.07144284248
1874,-56.70000000000001,62,1,100,98,18,62,95352.69646954536
1875,-56.70000000000001,62,1,100,98,18,62,95405.71771621704
1876,-56.70000000000001,62,1,100,98,18,62,95457.86535549164
1877,-56.70000000000001,62,1,100,98,18,62,95511.06695389748
1878,-56.70000000000001,62,1,100,98,18,62,95564.24159359932
1879,-56.70000000000001,62,1,100,98,18,62,95617.55662798882
1880,-56.70000000000001,62,1,100,98,18,62,95671.50875616074
1881,-56.70000000000001,62,1,100,98,18,62,95724.13545036316
1882,-56.70000000000001,62,1,100,98,18,62,95777.63869071007
1883,-56.70000000000001,62,1,100,98,18,62,95829.84763121605
1884,-56.70000000000001,62,1,100,98,18,62,95884.27048254013
1885,-56.70000000000001,62,1,100,98,18,62,95937.58464455605
1886,-56.70000000000001,62,1,100,98,18,62,95992.23893427849
1887,-56.70000000000001,62,1,100,98,18,62,96044.2553384304
1888,-56.70000000000001,62,1,100,98,18,62,96098.3024790287
1889,-56.70000000000001,62,1,100,98,18,62,96151.46531176567
1890,-56.70000000000001,62,1,100,98,18,62,96204.45064592361
1891,-56.70000000000001,62,1,100,98,18,62,96257.78562498093
1892,-56.70000000000001,62,1,100,98,18,62,96310.02157855034
1893,-56.70000000000001,62,1,100,98,18,62,96362.4614803791
1894,-56.70000000000001,62,1,100,98,18,62,96415.17121839523
1895,-56.70000000000001,62,1,100,98,18,62,96467.92622327805
1896,-56.70000000000001,62,1,100,98,18,62,96520.48396635056
1897,-56.70000000000001,62,1,100,98,18,62,96573.89558982849
1898,-56.70000000000001,62,1,100,98,18,62,96626.3882226944
1899,-56.70000000000001,62,1,100,98,18,62,96678.8106701374
1900,-56.70000000000001,62,1,100,98,18,62,96731.55904507637
1901,-56.70000000000001,62,1,100,98,18,62,96784.44447374344
1902,-56.70000000000001,62,1,100,98,18,62,96838.52285575867
1903,-56.70000000000001,62,1,100,98,18,62,96890.67836046219
1904,-56.70000000000001,62,1,100,98,18,62,96943.06898856163
1905,-56.70000000000001,62,1,100,98,18,62,96995.89766836166
1906,-56.70000000000001,62,1,100,98,18,62,97048.2099621296
1907,-56.70000000000001,62,1,100,98,18,62,97101.5058567524
1908,-56.70000000000001,62,1,100,98,18,62,97154.56237721443
1909,-56.70000000000001,62,1,100,98,18,62,97207.712059021
1910,-56.70000000000001,62,1,100,98,18,62,97259.91006398201
1911,-56.70000000000001,62,1,100,98,18,62,97313.01131439209
1912,-56.70000000000001,62,1,100,98,18,62,97365.98481035233
1913,-56.70000000000001,62,1,100,98,18,62,97419.64138174057
1914,-56.70000000000001,62,1,100,98,18,62,97473.63455057144
1915,-56.70000000000001,62,1,100,98,18,62,97526.74087738991
1916,-56.70000000000001,62,1,100,98,18,62,97579.17993974686
1917,-56.70000000000001,62,1,100,98,18,62,97632.2088239193
1918,-56.70000000000001,62,1,100,98,18,62,97685.12262368202
1919,-56.70000000000001,62,1,100,98,18,62,97736.48257350922
1920,-56.70000000000001,62,1,100,98,18,62,97788.87150669098
1921,-56.70000000000001,62,1,100,98,18,62,97841.3431494236
1922,-56.70000000000001,62,1,100,98,18,62,97894.26125383377
1923,-56.70000000000001,62,1,100,98,18,62,97946.91543388367
1924,-56.70000000000001,62,1,100,98,18,62,97998.27128887177
1925,-56.70000000000001,62,1,100,98,18,62,98050.31515645981
1926,-56.70000000000001,62,1,100,98,18,62,98103.66443300247
1927,-56.70000000000001,62,1,100,98,18,62,98156.25079274178
1928,-56.70000000000001,62,1,100,98,18,62,98208.38084411621
1929,-56.70000000000001,62,1,100,98,18,62,98261.92574810982
1930,-56.70000000000001,62,1,100,98,18,62,98315.03897500038
1931,-56.70000000000001,62,1,100,98,18,62,98368.15378642082
1932,-56.70000000000001,62,1,100,98,18,62,98422.27036690712
1933,-56.70000000000001,62,1,100,98,18,62,98474.41167831421
1934,-56.70000000000001,62,1,100,98,18,62,98528.1943192482
1935,-56.70000000000001,62,1,100,98,18,62,98581.35840129852
1936,-56.70000000000001,62,1,100,98,18,62,98634.22673869133
1937,-56.70000000000001,62,1,100,98,18,62,98687.6075873375
1938,-56.70000000000001,62,1,100,98,18,62,98740.22914004326
1939,-56.70000000000001,62,1,100,98,18,62,98792.94605851173
1940,-56.70000000000001,62,1,100,98,18,62,98846.57820057869
1941,-56.70000000000001,62,1,100,98,18,62,98898.94327425957
1942,-56.70000000000001,62,1,100,98,18,62,98951.5822558403
1943,-56.70000000000001,62,1,100,98,18,62,99003.76891183853
1944,-56.70000000000001,62,1,100,98,18,62,99056.55789041519
1945,-56.70000000000001,62,1,100,98,18,62,99109.18232154846
1946,-56.70000000000001,62,1,100,98,18,62,99163.05574393272
1947,-56.70000000000001,62,1,100,98,18,62,99214.6823413372
1948,-56.70000000000001,62,1,100,98,18,62,99267.74332714081
1949,-56.70000000000001,62,1,100,98,18,62,99320.8254635334
1950,-56.70000000000001,62,1,100,98,18,62,99373.03853154182
1951,-56.70000000000001,62,1,100,98,18,62,99424.91490960121
1952,-56.70000000000001,62,1,100,98,18,62,99478.35746598244
1953,-56.70000000000001,62,1,100,98,18,62,99530.07737016678
1954,-56.70000000000001,62,1,100,98,18,62,99582.21134066582
1955,-56.70000000000001,62,1,100,98,18,62,99636.02370810509
1956,-56.70000000000001,62,1,100,98,18,62,99688.22513508797
1957,-56.70000000000001,62,1,100,98,18,62,99741.05089092255
1958,-56.70000000000001,62,1,100,98,18,62,99794.03350400925
1959,-56.70000000000001,62,1,100,98,18,62,99846.98728370667
1960,-56.70000000000001,62,1,100,98,18,62,99899.34438800812
1961,-56.70000000000001,62,1,100,98,18,62,99952.74531579018
1962,-56.70000000000001,62,1,100,98,18,62,100005.24035859108
1963,-56.70000000000001,62,1,100,98,18,62,100058.73383831978
1964,-56.70000000000001,62,1,100,98,18,62,100111.65719294548
1965,-56.70000000000001,62,1,100,98,18,62,100164.45824551582
1966,-56.70000000000001,62,1,100,98,18,62,100216.74060845375
1967,-56.70000000000001,62,1,100,98,18,62,100269.61949253082
1968,-56.70000000000001,62,1,100,98,18,62,100322.23644948006
1969,-56.70000000000001,62,1,100,98,18,62,100374.51248908043
1970,-56.70000000000001,62,1,100,98,18,62,100428.37595152855
1971,-56.70000000000001,62,1,100,98,18,62,100480.13589572906
1972,-56.70000000000001,62,1,100,98,18,62,100533.04233670235
1973,-56.70000000000001,62,1,100,98,18,62,100586.49322843552
1974,-56.70000000000001,62,1,100,98,18,62,100640.58097100258
1975,-56.70000000000001,62,1,100,98,18,62,100693.44568133354
1976,-56.70000000000001,62,1,100,98,18,62,100746.8029434681
1977,-56.70000000000001,62,1,100,98,18,62,100800.11487317085
1978,-56.70000000000001,62,1,100,98,18,62,100852.6064710617
1979,-56.70000000000001,62,1,100,98,18,62,100906.67639780045
1980,-56.70000000000001,62,1,100,98,18,62,100958.91089272499
1981,-58.70000000000001,62,1,100,100,18,62,101012.56706166267
1982,-56.70000000000001,62,1,100,98,18,62,101066.03199338913
1983,-56.70000000000001,62,1,100,98,18,62,101118.7938785553
1984,-56.70000000000001,62,1,100,98,18,62,101171.66500639915
1985,-56.70000000000001,62,1,100,98,18,62,101224.31190228462
1986,-56.70000000000001,62,1,100,98,18,62,101277.82843637466
1987,-56.70000000000001,62,1,100,98,18,62,101330.16202712059
1988,-56.70000000000001,62,1,100,98,18,62,101382.63215970993
1989,-56.70000000000001,62,1,100,98,18,62,101435.36697483063
1990,-56.70000000000001,62,1,100,98,18,62,101488.07461476326
1991,-56.70000000000001,62,1,100,98,18,62,101541.32222604752
1992,-56.70000000000001,62,1,100,98,18,62,101593.40040588379
1993,-56.70000000000001,62,1,100,98,18,62,101648.23337125778
1994,-56.70000000000001,62,1,100,98,18,62,101700.82055163383
1995,-56.70000000000001,62,1,100,98,18,62,101754.3535284996
1996,-56.70000000000001,62,1,100,98,18,62,101806.04266285896
1997,-56.70000000000001,62,1,100,98,18,62,101858.89605689049
1998,-56.70000000000001,62,1,100,98,18,62,101911.34759759903
1999,-56.70000000000001,62,1,100,98,18,62,101964.99120378494
2000,-56.70000000000001,62,1,100,98,18,62,102018.80825853348
2001,-56.70000000000001,62,1,100,98,18,62,102070.8392829895
2002,-56.70000000000001,62,1,100,98,18,62,102124.3507335186
2003,-56.70000000000001,62,1,100,98,18,62,102177.54499578476
2004,-56.70000000000001,62,1,100,98,18,62,102230.44778561592
2005,-56.70000000000001,62,1,100,98,18,62,102282.0894100666
2006,-56.70000000000001,62,1,100,98,18,62,102335.003292799
2007,-56.70000000000001,62,1,100,98,18,62,102386.7021355629
2008,-56.70000000000001,62,1,100,98,18,62,102440.33621883392
2009,-56.70000000000001,62,1,100,98,18,62,102494.0697247982
2010,-56.70000000000001,62,1,100,98,18,62,102547.773178339
2011,-56.70000000000001,62,1,100,98,18,62,102601.61877250671
2012,-56.70000000000001,62,1,100,98,18,62,102652.60892796516
2013,-56.70000000000001,62,1,100,98,18,62,102706.38291406631
2014,-56.70000000000001,62,1,100,98,18,62,102759.50019598007
2015,-56.70000000000001,62,1,100,98,18,62,102811.47296261787
2016,-56.70000000000001,62,1,100,98,18,62,102864.28521180153
2017,-56.70000000000001,62,1,100,98,18,62,102917.26108384132
2018,-56.70000000000001,62,1,100,98,18,62,102970.40791964531
2019,-56.70000000000001,62,1,100,98,18,62,103022.49620294571
2020,-56.70000000000001,62,1,100,98,18,62,103075.33364725113
2021,-56.70000000000001,62,1,100,98,18,62,103127.91783857346
2022,-56.70000000000001,62,1,100,98,18,62,103181.24402332306
2023,-56.70000000000001,62,1,100,98,18,62,103234.51025795937
2024,-56.70000000000001,62,1,100,98,18,62,103285.90181708336
2025,-56.70000000000001,62,1,100,98,18,62,103339.19559431076
2026,-56.70000000000001,62,1,100,98,18,62,103390.12844896317
2027,-56.70000000000001,62,1,100,98,18,62,103443.15555787086
2028,-56.70000000000001,62,1,100,98,18,62,103495.57271957397
2029,-56.70000000000001,62,1,100,98,18,62,103547.27740001678
2030,-56.70000000000001,62,1,100,98,18,62,103599.06317472458
2031,-56.70000000000001,62,1,100,98,18,62,103652.19804954529
2032,-56.70000000000001,62,1,100,98,18,62,103705.44493031502
2033,-56.70000000000001,62,1,100,98,18,62,103757.8522298336
2034,-56.70000000000001,62,1,100,98,18,62,103810.71553230286
2035,-56.70000000000001,62,1,100,98,18,62,103862.5718986988
2036,-56.70000000000001,62,1,100,98,18,62,103916.00495195389
2037,-56.70000000000001,62,1,100,98,18,62,103969.02605772018
2038,-56.70000000000001,62,1,100,98,18,62,104022.84259295464
2039,-56.70000000000001,62,1,100,98,18,62,104075.01597619057
2040,-56.70000000000001,62,1,100,98,18,62,104127.9990541935
2041,-56.70000000000001,62,1,100,98,18,62,104181.45576334
2042,-56.70000000000001,62,1,100,98,18,62,104234.79127693176
2043,-56.70000000000001,62,1,100,98,18,62,104289.59853005409
2044,-56.70000000000001,62,1,100,98,18,62,104341.36471390724
2045,-56.70000000000001,62,1,100,98,18,62,104394.77032208443
2046,-56.70000000000001,62,1,100,98,18,62,104447.16048645973
2047,-56.70000000000001,62,1,100,98,18,62,104501.1659207344
2048,-56.70000000000001,62,1,100,98,18,62,104552.66079354286
2049,-56.70000000000001,62,1,100,98,18,62,104605.54009699821
2050,-56.70000000000001,62,1,100,98,18,62,104659.0675213337
2051,-56.70000000000001,62,1,100,98,18,62,104711.53295993805
2052,-56.70000000000001,62,1,100,98,18,62,104764.74179935455
2053,-56.70000000000001,62,1,100,98,18,62,104817.2191593647
2054,-56.70000000000001,62,1,100,98,18,62,104871.15106105804
2055,-56.70000000000001,62,1,100,98,18,62,104923.7686457634
2056,-56.70000000000001,62,1,100,98,18,62,104976.29412698746
2057,-56.70000000000001,62,1,100,98,18,62,105029.46952843666
2058,-56.70000000000001,62,1,100,98,18,62,105081.2531735897
2059,-56.70000000000001,62,1,100,98,18,62,105133.85996341705
2060,-56.70000000000001,62,1,100,98,18,62,105187.01287460327
2061,-56.70000000000001,62,1,100,98,18,62,105240.62790703773
2062,-56.70000000000001,62,1,100,98,18,62,105293.83660936356
2063,-56.70000000000001,62,1,100,98,18,62,105347.2460474968
2064,-56.70000000000001,62,1,100,98,18,62,105400.84344434738
2065,-56.70000000000001,62,1,100,98,18,62,105453.61778497696
2066,-56.70000000000001,62,1,100,98,18,62,105506.7341208458
2067,-56.70000000000001,62,1,100,98,18,62,105559.46883106232
2068,-56.70000000000001,62,1,100,98,18,62,105613.32398605347
2069,-56.70000000000001,62,1,100,98,18,62,105665.7691025734
2070,-56.70000000000001,62,1,100,98,18,62,105718.23620271683
2071,-56.70000000000001,62,1,100,98,18,62,105770.09888243675
2072,-56.70000000000001,62,1,100,98,18,62,105824.05764579773
2073,-56.70000000000001,62,1,100,98,18,62,105877.14298892021
2074,-56.70000000000001,62,1,100,98,18,62,105930.58885145187
2075,-56.70000000000001,62,1,100,98,18,62,105983.61844468117
2076,-56.70000000000001,62,1,100,98,18,62,106036.55881476402
2077,-56.70000000000001,62,1,100,98,18,62,106090.94653367996
2078,-56.70000000000001,62,1,100,98,18,62,106143.95010638237
2079,-56.70000000000001,62,1,100,98,18,62,106197.54046559334
2080,-56.70000000000001,62,1,100,98,18,62,106251.23756670952
2081,-56.70000000000001,62,1,100,98,18,62,106304.45884728432
2082,-56.70000000000001,62,1,100,98,18,62,106357.76887965202
2083,-56.70000000000001,62,1,100,98,18,62,106410.82782888412
2084,-56.70000000000001,62,1,100,98,18,62,106464.66702032089
2085,-56.70000000000001,62,1,100,98,18,62,106518.20659136772
2086,-56.70000000000001,62,1,100,98,18,62,106572.82926797867
2087,-56.70000000000001,62,1,100,98,18,62,106625.94125556946
2088,-56.70000000000001,62,1,100,98,18,62,106678.9730398655
2089,-56.70000000000001,62,1,100,98,18,62,106731.60277962685
2090,-56.70000000000001,62,1,100,98,18,62,106784.72230601311
2091,-56.70000000000001,62,1,100,98,18,62,106837.506731987
2092,-56.70000000000001,62,1,100,98,18,62,106890.19572615623
2093,-56.70000000000001,62,1,100,98,18,62,106943.45464682579
2094,-56.70000000000001,62,1,100,98,18,62,106996.7287671566
2095,-56.70000000000001,62,1,100,98,18,62,107050.75066447258
2096,-56.70000000000001,62,1,100,98,18,62,107103.54735159874
2097,-57.150000000000006,62,1,100,100,21,62,107158.0209107399
2098,-56.70000000000001,62,1,100,98,18,62,107211.77617406845
2099,-56.70000000000001,62,1,100,98,18,62,107265.00906252861
2100,-56.70000000000001,62,1,100,98,18,62,107319.84800577164
2101,-56.70000000000001,62,1,100,98,18,62,107374.45782899857
2102,-56.70000000000001,62,1,100,98,18,62,107429.25797605515
2103,-56.70000000000001,62,1,100,98,18,62,107484.07971310616
2104,-61.15000000000001,62,1,100,95,21,62,107539.89541959763
2105,-56.70000000000001,62,1,100,98,18,62,107592.5974407196
2106,-56.70000000000001,62,1,100,98,18,62,107647.51136851311
2107,-56.70000000000001,62,1,100,98,18,62,107700.85568261147
2108,-56.70000000000001,62,1,100,98,18,62,107755.39838624
2109,-56.70000000000001,62,1,100,98,18,62,107808.84690451622
2110,-56.70000000000001,62,1,100,98,18,62,107863.53869390488
2111,-56.70000000000001,62,1,100,98,18,62,107917.26585483551
2112,-56.70000000000001,62,1,100,98,18,62,107970.87036442757
2113,-56.70000000000001,62,1,100,98,18,62,108024.66610240936
2114,-56.70000000000001,62,1,100,98,18,62,108078.2997379303
2115,-56.70000000000001,62,1,100,98,18,62,108132.88014888763
2116,-56.70000000000001,62,1,100,98,18,62,108186.80228686333
2117,-56.70000000000001,62,1,100,98,18,62,108240.58840703964
2118,-56.70000000000001,62,1,100,98,18,62,108293.27906703949
2119,-56.70000000000001,62,1,100,98,18,62,108347.53003072739
2120,-56.70000000000001,62,1,100,98,18,62,108400.9083161354
2121,-56.70000000000001,62,1,100,98,18,62,108454.8815062046
2122,-56.70000000000001,62,1,100,98,18,62,108508.02083015442
2123,-56.70000000000001,62,1,100,98,18,62,108562.17303824425
2124,-56.70000000000001,62,1,100,98,18,62,108615.67056703568
2125,-56.70000000000001,62,1,100,98,18,62,108670.41139674187
2126,-56.70000000000001,62,1,100,98,18,62,108723.70364975929
2127,-56.70000000000001,62,1,100,98,18,62,108777.28456830978
2128,-56.70000000000001,62,1,100,98,18,62,108831.83069896698
2129,-63.75000000000003,62,1,100,98,25,62,108882.47707676888
2130,-56.70000000000001,62,1,100,98,18,62,108936.93121933937
2131,-56.70000000000001,62,1,100,98,18,62,108990.48143458366
2132,-56.70000000000001,62,1,100,98,18,62,109044.24717831612
2133,-56.70000000000001,62,1,100,98,18,62,109097.54493546486
2134,-56.70000000000001,62,1,100,98,18,62,109150.29862141609
2135,-56.70000000000001,62,1,100,98,18,62,109203.19767403603
2136,-56.70000000000001,62,1,100,98,18,62,109255.19411420822
2137,-56.70000000000001,62,1,100,98,18,62,109309.16721057892
2138,-56.70000000000001,62,1,100,98,18,62,109361.62068343163
2139,-56.70000000000001,62,1,100,98,18,62,109414.4852142334
2140,-56.70000000000001,62,1,100,98,18,62,109468.11150932312
2141,-56.70000000000001,62,1,100,98,18,62,109522.21944499016
