episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
2838,-115.84999999999997,62,1,100,5,9,62,336196.8429322243
2839,-119.34999999999997,62,1,100,5,9,62,336301.50206518173
2840,-113.94999999999997,62,1,100,5,9,62,336405.91021847725
2841,-113.69999999999996,62,1,100,5,8,62,336511.3632757664
2842,-113.69999999999996,62,1,100,5,8,62,336614.7113375664
2843,-113.69999999999996,62,1,100,5,8,62,336719.17005467415
2844,-113.69999999999996,62,1,100,5,8,62,336831.74889469147
2845,-113.69999999999996,62,1,100,5,8,62,336943.83643102646
2846,-113.69999999999996,62,1,100,5,8,62,337057.06713199615
2847,-113.69999999999996,62,1,100,5,8,62,337175.1573126316
2848,-113.69999999999996,62,1,100,5,8,62,337289.6853208542
2849,-113.69999999999996,62,1,100,5,8,62,337405.6026544571
2850,-113.69999999999996,62,1,100,5,8,62,337522.1310596466
2851,-114.54999999999998,62,1,100,5,9,62,337636.4992775917
2852,-115.54999999999997,62,1,100,5,9,62,337752.48886060715
2853,-115.84999999999997,62,1,100,5,9,62,337873.1783249378
2854,-112.04999999999997,62,1,100,5,9,62,337991.1835529804
2855,-115.84999999999998,62,1,100,5,11,62,338105.27924609184
2856,-115.54999999999997,62,1,100,5,9,62,338219.8682243824
2857,-113.69999999999996,62,1,100,5,8,62,338334.93367886543
2858,-113.69999999999996,62,1,100,5,8,62,338450.1559267044
2859,-113.64999999999996,62,1,100,5,9,62,338561.5098724365
2860,-115.54999999999997,62,1,100,5,9,62,338668.0234913826
2861,-115.54999999999997,62,1,100,5,9,62,338774.87898898125
2862,-114.54999999999997,62,1,100,5,9,62,338879.94068551064
2863,-112.04999999999997,62,1,100,5,9,62,338984.75603961945
2864,-113.69999999999996,62,1,100,5,8,62,339090.0182723999
2865,-112.04999999999997,62,1,100,5,9,62,339200.7403290272
2866,-113.69999999999996,62,1,100,5,8,62,339315.3769328594
2867,-112.04999999999997,62,1,100,5,9,62,339428.4888660908
2868,-113.69999999999996,62,1,100,5,8,62,339543.6879808903
2869,-113.69999999999996,62,1,100,5,8,62,339659.9110174179
2870,-116.29999999999997,62,1,100,5,14,62,339773.38599419594
2871,-113.69999999999996,62,1,100,5,8,62,339885.96277976036
2872,-113.69999999999996,62,1,100,5,8,62,340001.57154917717
2873,-113.69999999999996,62,1,100,5,8,62,340117.1470606327
2874,-113.69999999999996,62,1,100,5,8,62,340232.33923769
2875,-113.69999999999996,62,1,100,5,8,62,340348.64129447937
2876,-113.69999999999996,62,1,100,5,8,62,340464.3396334648
2877,-113.69999999999996,62,1,100,5,8,62,340582.34359049797
2878,-113.69999999999996,62,1,100,5,8,62,340696.2174510956
2879,-113.69999999999996,62,1,100,5,8,62,340802.39213871956
2880,-113.69999999999996,62,1,100,5,8,62,340904.5501713753
2881,-112.04999999999997,62,1,100,5,9,62,341007.31661748886
2882,-113.69999999999996,62,1,100,5,8,62,341109.48553681374
2883,-113.69999999999996,62,1,100,5,8,62,341211.24615073204
2884,-113.69999999999996,62,1,100,5,8,62,341312.16456484795
2885,-113.69999999999996,62,1,100,5,8,62,341413.2635719776
2886,-113.69999999999996,62,1,100,5,8,62,341515.6140174866
2887,-113.69999999999996,62,1,100,5,8,62,341615.1513059139
2888,-113.69999999999996,62,1,100,5,8,62,341716.38026571274
2889,-113.69999999999996,62,1,100,5,8,62,341819.02100110054
2890,-113.69999999999996,62,1,100,5,8,62,341921.39205527306
2891,-116.64999999999998,62,1,100,5,13,62,342017.70620656013
2892,-115.74999999999997,62,1,100,5,15,62,342118.76768660545
2893,-113.69999999999996,62,1,100,5,8,62,342227.38905596733
2894,-113.69999999999996,62,1,100,5,8,62,342333.1478097439
2895,-113.69999999999996,62,1,100,5,8,62,342438.86757159233
2896,-113.69999999999996,62,1,100,5,8,62,342543.9339585304
2897,-113.69999999999996,62,1,100,5,8,62,342648.8776855469
2898,-113.69999999999996,62,1,100,5,8,62,342751.631537199
2899,-113.69999999999996,62,1,100,5,8,62,342856.3856115341
2900,-113.69999999999996,62,1,100,5,8,62,342963.08309936523
2901,-113.69999999999996,62,1,100,5,8,62,343070.1760904789
2902,-113.69999999999996,62,1,100,5,8,62,343173.4335217476
2903,-113.69999999999996,62,1,100,5,8,62,343274.9885766506
2904,-113.69999999999996,62,1,100,5,8,62,343379.9970302582
2905,-113.69999999999996,62,1,100,5,8,62,343484.85981845856
2906,-113.69999999999996,62,1,100,5,8,62,343591.6724410057
2907,-113.69999999999996,62,1,100,5,8,62,343696.4563446045
2908,-113.69999999999996,62,1,100,5,8,62,343797.9121286869
2909,-113.69999999999996,62,1,100,5,8,62,343899.81861019135
2910,-113.69999999999996,62,1,100,5,8,62,344004.3379061222
2911,-112.04999999999997,62,1,100,5,9,62,344107.6147265434
2912,-115.54999999999997,62,1,100,5,9,62,344211.8085706234
2913,-113.69999999999996,62,1,100,5,8,62,344318.3767030239
2914,-114.54999999999997,62,1,100,5,9,62,344426.60674905777
2915,-115.54999999999997,62,1,100,5,9,62,344539.65638899803
2916,-117.44999999999996,62,1,100,5,9,62,344645.1264669895
2917,-112.04999999999997,62,1,100,5,9,62,344749.1364958286
2918,-115.54999999999997,62,1,100,5,9,62,344854.1527633667
2919,-112.04999999999997,62,1,100,5,9,62,344961.1074209213
2920,-113.69999999999996,62,1,100,5,8,62,345068.83404302597
2921,-113.69999999999996,62,1,100,5,8,62,345173.30341887474
2922,-113.69999999999996,62,1,100,5,8,62,345276.7813823223
2923,-113.69999999999996,62,1,100,5,8,62,345381.90348005295
2924,-113.69999999999996,62,1,100,5,8,62,345487.474871397
2925,-113.69999999999996,62,1,100,5,8,62,345594.70283579826
2926,-113.99999999999997,62,1,100,5,10,62,345696.08801960945
2927,-113.69999999999996,62,1,100,5,8,62,345800.63680386543
2928,-113.69999999999996,62,1,100,5,8,62,345904.64193320274
2929,-113.69999999999996,62,1,100,5,8,62,346009.4174449444
2930,-113.69999999999996,62,1,100,5,8,62,346111.2167830467
2931,-113.69999999999996,62,1,100,5,8,62,346214.47937226295
2932,-112.04999999999997,62,1,100,5,9,62,346317.20008301735
