agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,53,0,151,-151,-0.5,48.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,54,9,7,-7,-0.5,47.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,55,9,263,97,-0.5,47.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,56,2,7,-7,-0.5,46.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,57,9,263,97,-0.5,46.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,58,1,152,-152,-0.5,45.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,59,8,297,-297,-0.5,45.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,60,8,151,-151,-0.5,44.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,61,0,151,-151,-0.5,44.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,62,9,7,-7,-0.5,43.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,63,9,263,97,-0.5,43.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,64,4,263,97,-0.5,42.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,65,9,263,97,-0.5,42.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,66,9,164,196,-0.5,41.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,67,4,166,194,-0.5,41.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,68,8,47,313,-0.5,40.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,69,9,272,448,-0.5,40.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,70,9,272,448,-0.5,39.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,71,9,272,448,-0.5,39.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,72,9,166,194,-0.5,38.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,73,8,151,-151,-0.5,38.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,74,9,297,-297,-0.5,37.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,75,8,151,-151,-0.5,37.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,76,0,151,-151,-0.5,36.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,77,9,7,-7,-0.5,36.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,78,9,263,97,-0.5,35.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,79,1,152,-152,-0.5,35.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,80,8,297,-297,-0.5,34.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,81,8,151,-151,-0.5,34.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,82,0,151,-151,-0.5,33.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,83,9,7,-7,-0.5,33.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,84,9,263,97,-0.5,32.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,85,2,7,-7,-0.5,32.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,86,9,263,97,-0.5,31.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,87,1,152,-152,-0.5,31.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,88,8,297,-297,-0.5,30.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,89,8,151,-151,-0.5,30.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,90,0,151,-151,-0.5,29.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,91,9,7,-7,-0.5,29.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,92,9,263,97,-0.5,28.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,93,4,263,97,-0.5,28.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,94,9,263,97,-0.5,27.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,95,9,164,196,-0.5,27.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,96,4,166,194,-0.5,26.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,97,8,47,313,-0.5,26.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,98,9,272,448,-0.5,25.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,99,9,272,448,-0.5,25.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,96,100,9,272,448,-0.5,24.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,1,8,297,-297,-0.4,-0.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,2,8,151,-151,14.1,13.7
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,3,0,151,-151,-0.5,13.2
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,4,9,7,-7,13.9,27.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,5,9,263,97,9.9,37.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,6,4,263,97,-0.5,36.5
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,7,9,263,97,-0.5,36.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,8,9,164,196,9.4,45.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,9,4,166,194,-0.5,44.9
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,10,8,47,313,11.2,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,11,9,272,448,13.0,69.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,12,9,272,448,-0.5,68.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,13,9,272,448,-0.5,68.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,14,9,166,194,-0.5,67.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,15,8,151,-151,-0.5,67.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,16,9,297,-297,-0.5,66.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,17,8,151,-151,-0.5,66.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,18,0,151,-151,-0.5,65.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,19,9,7,-7,-0.5,65.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,20,9,263,97,-0.5,64.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,21,1,152,-152,-0.5,64.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,22,8,297,-297,-0.5,63.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,23,8,151,-151,-0.5,63.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,24,0,151,-151,-0.5,62.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,25,9,7,-7,-0.5,62.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,26,9,263,97,-0.5,61.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,27,2,7,-7,-0.5,61.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,28,9,263,97,-0.5,60.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,29,8,151,-151,-0.5,60.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,30,0,151,-151,-0.5,59.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,31,0,151,-151,-0.5,59.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,32,0,151,-151,-0.5,58.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,33,0,151,-151,-0.5,58.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,34,0,151,-151,-0.5,57.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,35,0,151,-151,-0.5,57.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,36,0,151,-151,-0.5,56.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,37,0,151,-151,-0.5,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,38,0,151,-151,-0.5,55.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,39,0,151,-151,-0.5,55.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,40,0,151,-151,-0.5,54.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,41,0,151,-151,-0.5,54.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,42,9,7,-7,-0.5,53.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,43,9,263,97,-0.5,53.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,44,8,151,-151,-0.5,52.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,45,0,151,-151,-0.5,52.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,46,0,151,-151,-0.5,51.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,47,0,151,-151,-0.5,51.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,48,0,151,-151,-0.5,50.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,49,0,151,-151,-0.5,50.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,50,0,151,-151,-0.5,49.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,51,0,151,-151,-0.5,49.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,52,0,151,-151,-0.5,48.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,53,0,151,-151,-0.5,48.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,54,0,151,-151,-0.5,47.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,55,0,151,-151,-0.5,47.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,56,0,151,-151,-0.5,46.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,57,9,7,-7,-0.5,46.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,58,9,263,97,-0.5,45.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,59,1,152,-152,-0.5,45.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,60,8,297,-297,-0.5,44.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,61,8,151,-151,-0.5,44.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,62,9,7,-7,-0.5,43.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,63,0,7,-7,-0.5,43.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,64,9,263,97,-0.5,42.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,65,2,7,-7,-0.5,42.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,66,9,263,97,-0.5,41.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,67,1,152,-152,-0.5,41.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,68,8,297,-297,-0.5,40.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,69,8,151,-151,-0.5,40.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,70,0,151,-151,-0.5,39.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,71,9,7,-7,-0.5,39.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,72,9,263,97,-0.5,38.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,73,4,263,97,-0.5,38.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,74,9,263,97,-0.5,37.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,75,9,164,196,-0.5,37.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,76,4,166,194,-0.5,36.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,77,8,47,313,-0.5,36.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,78,9,272,448,-0.5,35.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,79,9,272,448,-0.5,35.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,80,9,272,448,-0.5,34.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,81,9,166,194,-0.5,34.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,82,8,151,-151,-0.5,33.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,83,9,297,-297,-0.5,33.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,84,8,151,-151,-0.5,32.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,85,0,151,-151,-0.5,32.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,86,9,7,-7,-0.5,31.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,87,9,263,97,-0.5,31.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,88,1,152,-152,-0.5,30.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,89,8,297,-297,-0.5,30.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,90,8,151,-151,-0.5,29.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,91,0,151,-151,-0.5,29.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,92,9,7,-7,-0.5,28.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,93,9,263,97,-0.5,28.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,94,2,7,-7,-0.5,27.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,95,9,263,97,-0.5,27.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,96,1,152,-152,-0.5,26.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,97,8,297,-297,-0.5,26.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,98,8,151,-151,-0.5,25.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,99,0,151,-151,-0.5,25.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,97,100,9,7,-7,-0.5,24.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,1,8,297,-297,-0.4,-0.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,2,8,151,-151,14.1,13.7
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,3,0,151,-151,-0.5,13.2
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,4,9,7,-7,13.9,27.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,5,9,263,97,9.9,37.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,6,4,263,97,-0.5,36.5
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,7,9,263,97,-0.5,36.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,8,9,164,196,9.4,45.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,9,4,166,194,-0.5,44.9
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,10,8,47,313,11.2,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,11,9,272,448,13.0,69.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,12,9,272,448,-0.5,68.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,13,9,272,448,-0.5,68.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,14,9,166,194,-0.5,67.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,15,8,151,-151,-0.5,67.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,16,9,297,-297,-0.5,66.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,17,8,151,-151,-0.5,66.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,18,0,151,-151,-0.5,65.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,19,9,7,-7,-0.5,65.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,20,9,263,97,-0.5,64.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,21,1,152,-152,-0.5,64.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,22,8,297,-297,-0.5,63.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,23,8,151,-151,-0.5,63.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,24,0,151,-151,-0.5,62.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,25,9,7,-7,-0.5,62.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,26,9,263,97,-0.5,61.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,27,2,7,-7,-0.5,61.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,28,9,263,97,-0.5,60.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,29,1,152,-152,-0.5,60.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,30,8,297,-297,-0.5,59.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,31,8,151,-151,-0.5,59.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,32,0,151,-151,-0.5,58.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,33,9,7,-7,-0.5,58.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,34,9,263,97,-0.5,57.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,35,4,263,97,-0.5,57.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,36,9,263,97,-0.5,56.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,37,9,164,196,-0.5,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,38,4,166,194,-0.5,55.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,39,8,47,313,-0.5,55.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,40,9,272,448,-0.5,54.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,41,9,272,448,-0.5,54.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,42,9,272,448,-0.5,53.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,43,9,166,194,-0.5,53.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,44,8,151,-151,-0.5,52.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,45,9,297,-297,-0.5,52.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,46,8,151,-151,-0.5,51.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,47,0,151,-151,-0.5,51.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,48,9,7,-7,-0.5,50.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,49,9,263,97,-0.5,50.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,50,1,152,-152,-0.5,49.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,51,8,297,-297,-0.5,49.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,52,8,151,-151,-0.5,48.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,53,0,151,-151,-0.5,48.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,54,9,7,-7,-0.5,47.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,55,9,263,97,-0.5,47.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,56,2,7,-7,-0.5,46.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,57,9,263,97,-0.5,46.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,58,1,152,-152,-0.5,45.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,59,8,297,-297,-0.5,45.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,60,8,151,-151,-0.5,44.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,61,0,151,-151,-0.5,44.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,62,9,7,-7,-0.5,43.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,63,9,263,97,-0.5,43.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,64,4,263,97,-0.5,42.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,65,9,263,97,-0.5,42.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,66,9,164,196,-0.5,41.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,67,4,166,194,-0.5,41.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,68,8,47,313,-0.5,40.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,69,9,272,448,-0.5,40.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,70,9,272,448,-0.5,39.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,71,9,272,448,-0.5,39.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,72,9,166,194,-0.5,38.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,73,8,151,-151,-0.5,38.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,74,9,297,-297,-0.5,37.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,75,8,151,-151,-0.5,37.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,76,0,151,-151,-0.5,36.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,77,9,7,-7,-0.5,36.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,78,9,263,97,-0.5,35.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,79,1,152,-152,-0.5,35.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,80,8,297,-297,-0.5,34.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,81,8,151,-151,-0.5,34.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,82,0,151,-151,-0.5,33.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,83,9,7,-7,-0.5,33.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,84,9,263,97,-0.5,32.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,85,2,7,-7,-0.5,32.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,86,9,263,97,-0.5,31.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,87,1,152,-152,-0.5,31.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,88,8,297,-297,-0.5,30.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,89,8,151,-151,-0.5,30.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,90,0,151,-151,-0.5,29.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,91,9,7,-7,-0.5,29.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,92,9,263,97,-0.5,28.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,93,4,263,97,-0.5,28.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,94,9,263,97,-0.5,27.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,95,9,164,196,-0.5,27.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,96,4,166,194,-0.5,26.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,97,8,47,313,-0.5,26.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,98,9,272,448,-0.5,25.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,99,9,272,448,-0.5,25.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,98,100,9,272,448,-0.5,24.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,1,8,297,-297,-0.4,-0.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,2,8,151,-151,14.1,13.7
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,3,0,151,-151,-0.5,13.2
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,4,9,7,-7,13.9,27.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,5,9,263,97,9.9,37.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,6,4,263,97,-0.5,36.5
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,7,9,263,97,-0.5,36.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,8,9,164,196,9.4,45.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,9,4,166,194,-0.5,44.9
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,10,8,47,313,11.2,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,11,9,272,448,13.0,69.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,12,9,272,448,-0.5,68.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,13,9,272,448,-0.5,68.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,14,9,166,194,-0.5,67.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,15,8,151,-151,-0.5,67.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,16,9,297,-297,-0.5,66.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,17,8,151,-151,-0.5,66.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,18,0,151,-151,-0.5,65.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,19,9,7,-7,-0.5,65.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,20,9,263,97,-0.5,64.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,21,1,152,-152,-0.5,64.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,22,8,297,-297,-0.5,63.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,23,8,151,-151,-0.5,63.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,24,0,151,-151,-0.5,62.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,25,9,7,-7,-0.5,62.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,26,9,263,97,-0.5,61.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,27,2,7,-7,-0.5,61.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,28,9,263,97,-0.5,60.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,29,1,152,-152,-0.5,60.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,30,8,297,-297,-0.5,59.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,31,8,151,-151,-0.5,59.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,99,32,0,151,-151,-0.5,58.599999999999994
