agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_curved_Base,PPO,CurvedRays,Base,94,34,8,70,290,0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,94,35,8,151,-151,-5.91,-13.12
PPO_curved_Base,PPO,CurvedRays,Base,94,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,94,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,94,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,94,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,94,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,94,41,9,263,97,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,94,42,9,166,194,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,94,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,94,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,94,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,94,46,9,297,-297,-0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,94,47,9,152,-152,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,94,48,8,7,-7,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,94,49,9,7,-7,-0.5,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,94,50,9,263,97,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,94,51,9,166,194,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,94,52,8,70,290,0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,94,53,8,151,-151,-5.91,-31.86
PPO_curved_Base,PPO,CurvedRays,Base,94,54,9,297,-297,-2.96,-34.82
PPO_curved_Base,PPO,CurvedRays,Base,94,55,9,297,-297,-0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,94,56,9,152,-152,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,94,57,8,7,-7,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,94,58,9,7,-7,-0.5,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,94,59,9,263,97,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,94,60,9,166,194,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,94,61,8,70,290,0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,94,62,8,151,-151,-5.91,-41.230000000000004
PPO_curved_Base,PPO,CurvedRays,Base,94,63,9,297,-297,-2.96,-44.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,64,9,297,-297,-0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,65,9,152,-152,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,66,8,7,-7,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,67,9,7,-7,-0.5,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,68,9,263,97,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,69,9,166,194,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,70,8,70,290,0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,94,71,8,151,-151,-5.91,-50.60000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,72,9,297,-297,-2.96,-53.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,73,9,297,-297,-0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,74,9,152,-152,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,75,8,7,-7,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,76,9,7,-7,-0.5,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,77,9,263,97,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,78,9,166,194,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,79,8,70,290,0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,80,8,151,-151,-5.91,-59.97000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,81,9,297,-297,-2.96,-62.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,82,9,297,-297,-0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,83,9,152,-152,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,84,8,7,-7,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,85,9,7,-7,-0.5,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,86,9,263,97,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,87,9,166,194,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,88,8,70,290,0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,94,89,8,151,-151,-5.91,-69.34000000000002
PPO_curved_Base,PPO,CurvedRays,Base,94,90,9,297,-297,-2.96,-72.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,91,9,297,-297,-0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,92,9,152,-152,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,93,8,7,-7,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,94,9,7,-7,-0.5,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,95,9,263,97,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,96,9,166,194,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,97,8,70,290,0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,98,8,151,-151,-5.91,-78.71000000000001
PPO_curved_Base,PPO,CurvedRays,Base,94,99,9,297,-297,-2.96,-81.67
PPO_curved_Base,PPO,CurvedRays,Base,94,100,9,297,-297,-0.5,-82.17
PPO_curved_Base,PPO,CurvedRays,Base,95,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,95,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,95,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,95,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,95,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,95,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,95,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,28,9,297,-297,-0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,29,9,152,-152,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,30,8,7,-7,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,31,9,7,-7,-0.5,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,32,9,263,97,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,33,9,166,194,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,34,8,70,290,0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,95,35,8,151,-151,-5.91,-13.12
PPO_curved_Base,PPO,CurvedRays,Base,95,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,95,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,95,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,95,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,95,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,95,41,9,263,97,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,95,42,9,166,194,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,95,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,95,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,95,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,95,46,8,151,-151,0.04999999999999999,-25.4
PPO_curved_Base,PPO,CurvedRays,Base,95,47,9,151,-151,-0.45,-25.849999999999998
PPO_curved_Base,PPO,CurvedRays,Base,95,48,9,7,-7,0.04999999999999999,-25.799999999999997
PPO_curved_Base,PPO,CurvedRays,Base,95,49,9,7,-7,-0.5,-26.299999999999997
PPO_curved_Base,PPO,CurvedRays,Base,95,50,9,263,97,0.0,-26.299999999999997
PPO_curved_Base,PPO,CurvedRays,Base,95,51,9,166,194,0.0,-26.299999999999997
PPO_curved_Base,PPO,CurvedRays,Base,95,52,8,70,290,0.5,-25.799999999999997
PPO_curved_Base,PPO,CurvedRays,Base,95,53,8,151,-151,-5.91,-31.709999999999997
PPO_curved_Base,PPO,CurvedRays,Base,95,54,9,297,-297,-2.96,-34.669999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,55,9,297,-297,-0.5,-35.169999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,56,9,152,-152,0.0,-35.169999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,57,8,7,-7,0.0,-35.169999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,58,9,7,-7,-0.5,-35.669999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,59,9,263,97,0.0,-35.669999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,60,9,166,194,0.0,-35.669999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,61,8,70,290,0.5,-35.169999999999995
PPO_curved_Base,PPO,CurvedRays,Base,95,62,8,151,-151,-5.91,-41.08
PPO_curved_Base,PPO,CurvedRays,Base,95,63,9,297,-297,-2.96,-44.04
PPO_curved_Base,PPO,CurvedRays,Base,95,64,9,297,-297,-0.5,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,95,65,9,152,-152,0.0,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,95,66,8,7,-7,0.0,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,95,67,9,7,-7,-0.5,-45.04
PPO_curved_Base,PPO,CurvedRays,Base,95,68,9,263,97,0.0,-45.04
PPO_curved_Base,PPO,CurvedRays,Base,95,69,9,166,194,0.0,-45.04
PPO_curved_Base,PPO,CurvedRays,Base,95,70,8,70,290,0.5,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,95,71,8,151,-151,-5.91,-50.45
PPO_curved_Base,PPO,CurvedRays,Base,95,72,9,297,-297,-2.96,-53.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,73,9,297,-297,-0.5,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,74,9,152,-152,0.0,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,75,8,7,-7,0.0,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,76,9,7,-7,-0.5,-54.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,77,9,263,97,0.0,-54.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,78,9,166,194,0.0,-54.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,79,8,70,290,0.5,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,95,80,8,151,-151,-5.91,-59.82000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,81,9,297,-297,-2.96,-62.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,82,9,297,-297,-0.5,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,83,9,152,-152,0.0,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,84,8,7,-7,0.0,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,85,9,7,-7,-0.5,-63.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,86,9,263,97,0.0,-63.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,87,9,166,194,0.0,-63.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,88,8,70,290,0.5,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,89,8,151,-151,-5.91,-69.19000000000001
PPO_curved_Base,PPO,CurvedRays,Base,95,90,9,297,-297,-2.96,-72.15
PPO_curved_Base,PPO,CurvedRays,Base,95,91,9,297,-297,-0.5,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,95,92,9,152,-152,0.0,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,95,93,8,7,-7,0.0,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,95,94,9,7,-7,-0.5,-73.15
PPO_curved_Base,PPO,CurvedRays,Base,95,95,9,263,97,0.0,-73.15
PPO_curved_Base,PPO,CurvedRays,Base,95,96,9,166,194,0.0,-73.15
PPO_curved_Base,PPO,CurvedRays,Base,95,97,8,70,290,0.5,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,95,98,8,151,-151,-5.91,-78.56
PPO_curved_Base,PPO,CurvedRays,Base,95,99,9,297,-297,-2.96,-81.52
PPO_curved_Base,PPO,CurvedRays,Base,95,100,9,297,-297,-0.5,-82.02
PPO_curved_Base,PPO,CurvedRays,Base,96,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,96,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,96,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,96,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,96,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,96,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,96,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,96,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,28,9,297,-297,-0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,29,9,152,-152,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,30,8,7,-7,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,31,9,7,-7,-0.5,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,32,9,263,97,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,33,9,166,194,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,34,8,70,290,0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,96,35,8,151,-151,-5.91,-13.12
PPO_curved_Base,PPO,CurvedRays,Base,96,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,96,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,96,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,96,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,96,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,96,41,9,263,97,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,96,42,9,166,194,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,96,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,96,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,96,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,96,46,9,297,-297,-0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,96,47,9,152,-152,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,96,48,8,7,-7,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,96,49,9,7,-7,-0.5,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,96,50,9,263,97,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,96,51,9,166,194,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,96,52,8,70,290,0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,96,53,8,151,-151,-5.91,-31.86
PPO_curved_Base,PPO,CurvedRays,Base,96,54,9,297,-297,-2.96,-34.82
PPO_curved_Base,PPO,CurvedRays,Base,96,55,9,297,-297,-0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,96,56,9,152,-152,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,96,57,8,7,-7,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,96,58,9,7,-7,-0.5,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,96,59,9,263,97,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,96,60,9,166,194,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,96,61,8,70,290,0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,96,62,8,151,-151,-5.91,-41.230000000000004
PPO_curved_Base,PPO,CurvedRays,Base,96,63,9,297,-297,-2.96,-44.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,64,9,297,-297,-0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,65,9,152,-152,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,66,8,7,-7,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,67,9,7,-7,-0.5,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,68,9,263,97,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,69,9,166,194,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,70,8,70,290,0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,96,71,8,151,-151,-5.91,-50.60000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,72,9,297,-297,-2.96,-53.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,73,9,297,-297,-0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,74,9,152,-152,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,75,8,7,-7,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,76,9,7,-7,-0.5,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,77,9,263,97,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,78,9,166,194,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,79,8,70,290,0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,80,8,151,-151,-5.91,-59.97000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,81,9,297,-297,-2.96,-62.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,82,9,297,-297,-0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,83,9,152,-152,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,84,8,7,-7,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,85,9,7,-7,-0.5,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,86,9,263,97,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,87,9,166,194,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,88,8,70,290,0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,96,89,8,151,-151,-5.91,-69.34000000000002
PPO_curved_Base,PPO,CurvedRays,Base,96,90,9,297,-297,-2.96,-72.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,91,9,297,-297,-0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,92,9,152,-152,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,93,8,7,-7,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,94,9,7,-7,-0.5,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,95,9,263,97,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,96,9,166,194,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,97,8,70,290,0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,98,8,151,-151,-5.91,-78.71000000000001
PPO_curved_Base,PPO,CurvedRays,Base,96,99,9,297,-297,-2.96,-81.67
PPO_curved_Base,PPO,CurvedRays,Base,96,100,8,151,-151,0.04999999999999999,-81.62
PPO_curved_Base,PPO,CurvedRays,Base,97,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,97,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,97,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,97,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,97,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,97,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,97,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,97,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,97,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,97,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,97,28,9,297,-297,-0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,97,29,9,152,-152,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,97,30,8,7,-7,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,97,31,9,7,-7,-0.5,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,97,32,9,263,97,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,97,33,9,166,194,0.0,-7.709999999999999
