agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Punish,DQN,CurvedRays,Punish,79,98,0,263,97,-2.49,-64.56
DQN_curved_Punish,DQN,CurvedRays,Punish,79,99,9,263,97,-0.5,-65.06
DQN_curved_Punish,DQN,CurvedRays,Punish,79,100,9,166,194,-0.5,-65.56
DQN_curved_Punish,DQN,CurvedRays,Punish,80,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,80,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,80,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,80,4,0,7,-7,-0.45,6.1499999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,80,5,9,263,97,3.55,9.7
DQN_curved_Punish,DQN,CurvedRays,Punish,80,6,2,263,97,-0.45,9.25
DQN_curved_Punish,DQN,CurvedRays,Punish,80,7,0,7,-7,-2.49,6.76
DQN_curved_Punish,DQN,CurvedRays,Punish,80,8,9,263,97,3.55,10.309999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,9,8,164,196,3.55,13.86
DQN_curved_Punish,DQN,CurvedRays,Punish,80,10,0,263,97,-2.44,11.42
DQN_curved_Punish,DQN,CurvedRays,Punish,80,11,9,263,97,-0.45,10.97
DQN_curved_Punish,DQN,CurvedRays,Punish,80,12,9,166,194,-0.45,10.520000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,13,3,263,97,-2.4699999999999998,8.05
DQN_curved_Punish,DQN,CurvedRays,Punish,80,14,9,166,194,-0.45,7.6000000000000005
DQN_curved_Punish,DQN,CurvedRays,Punish,80,15,3,263,97,-2.4699999999999998,5.130000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,16,8,164,196,3.5,8.63
DQN_curved_Punish,DQN,CurvedRays,Punish,80,17,0,263,97,-2.49,6.140000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,18,9,263,97,-0.5,5.640000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,19,9,166,194,-0.5,5.140000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,20,3,263,97,-2.4699999999999998,2.670000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,21,9,166,194,-0.5,2.170000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,22,3,263,97,-2.4699999999999998,-0.29999999999999893
DQN_curved_Punish,DQN,CurvedRays,Punish,80,23,8,164,196,3.5,3.200000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,80,24,0,263,97,-2.49,0.7100000000000009
DQN_curved_Punish,DQN,CurvedRays,Punish,80,25,9,263,97,-0.5,0.21000000000000085
DQN_curved_Punish,DQN,CurvedRays,Punish,80,26,9,166,194,-0.5,-0.28999999999999915
DQN_curved_Punish,DQN,CurvedRays,Punish,80,27,3,263,97,-2.4699999999999998,-2.759999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,28,9,166,194,-0.5,-3.259999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,29,3,263,97,-2.4699999999999998,-5.729999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,30,8,164,196,3.5,-2.2299999999999986
DQN_curved_Punish,DQN,CurvedRays,Punish,80,31,0,263,97,-2.49,-4.719999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,32,9,263,97,-0.5,-5.219999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,33,9,166,194,-0.5,-5.719999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,34,3,263,97,-2.4699999999999998,-8.189999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,80,35,9,166,194,-0.5,-8.689999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,80,36,3,263,97,-2.4699999999999998,-11.159999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,37,8,164,196,3.5,-7.659999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,38,0,263,97,-2.49,-10.149999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,39,9,263,97,-0.5,-10.649999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,40,9,166,194,-0.5,-11.149999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,41,3,263,97,-2.4699999999999998,-13.619999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,42,9,166,194,-0.5,-14.119999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,43,3,263,97,-2.4699999999999998,-16.589999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,80,44,8,164,196,3.5,-13.089999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,80,45,0,263,97,-2.49,-15.579999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,80,46,7,263,97,-0.45,-16.029999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,80,47,9,166,194,-0.5,-16.529999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,80,48,3,263,97,-2.4699999999999998,-18.999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,80,49,9,166,194,-0.5,-19.499999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,80,50,3,263,97,-2.4699999999999998,-21.969999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,80,51,8,164,196,3.5,-18.469999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,80,52,0,263,97,-2.49,-20.959999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,80,53,9,263,97,-0.5,-21.459999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,80,54,9,166,194,-0.5,-21.959999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,80,55,3,263,97,-2.4699999999999998,-24.429999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,80,56,9,166,194,-0.5,-24.929999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,80,57,3,263,97,-2.4699999999999998,-27.39999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,58,8,164,196,3.5,-23.89999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,59,0,263,97,-2.49,-26.389999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,80,60,9,263,97,-0.5,-26.889999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,80,61,9,166,194,-0.5,-27.389999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,80,62,3,263,97,-2.4699999999999998,-29.859999999999992
DQN_curved_Punish,DQN,CurvedRays,Punish,80,63,9,166,194,-0.5,-30.359999999999992
DQN_curved_Punish,DQN,CurvedRays,Punish,80,64,3,263,97,-2.4699999999999998,-32.82999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,65,8,164,196,3.5,-29.32999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,66,0,263,97,-2.49,-31.819999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,80,67,9,263,97,-0.5,-32.31999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,68,9,166,194,-0.5,-32.81999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,69,3,263,97,-2.4699999999999998,-35.28999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,70,9,166,194,-0.5,-35.78999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,71,3,263,97,-2.4699999999999998,-38.25999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,72,8,164,196,3.5,-34.75999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,73,0,263,97,-2.49,-37.24999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,74,9,263,97,-0.5,-37.74999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,75,9,166,194,-0.5,-38.24999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,76,3,263,97,-2.4699999999999998,-40.71999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,77,9,166,194,-0.5,-41.21999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,78,3,263,97,-2.4699999999999998,-43.68999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,79,8,164,196,3.5,-40.18999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,80,0,263,97,-2.49,-42.67999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,81,9,263,97,-0.5,-43.17999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,82,9,166,194,-0.5,-43.67999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,83,3,263,97,-2.4699999999999998,-46.14999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,84,9,166,194,-0.5,-46.64999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,85,3,263,97,-2.4699999999999998,-49.11999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,86,8,164,196,3.5,-45.61999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,87,0,263,97,-2.49,-48.10999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,88,9,263,97,-0.5,-48.60999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,89,9,166,194,-0.5,-49.10999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,90,3,263,97,-2.4699999999999998,-51.57999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,91,9,166,194,-0.5,-52.07999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,92,3,263,97,-2.4699999999999998,-54.54999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,93,8,164,196,3.5,-51.04999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,94,0,263,97,-2.49,-53.53999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,95,9,263,97,-0.5,-54.03999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,96,9,166,194,-0.5,-54.53999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,97,3,263,97,-2.4699999999999998,-57.00999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,98,9,166,194,-0.5,-57.50999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,99,3,263,97,-2.4699999999999998,-59.97999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,80,100,8,164,196,3.5,-56.47999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,81,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,81,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,81,4,0,7,-7,-0.45,6.1499999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,5,9,263,97,3.55,9.7
DQN_curved_Punish,DQN,CurvedRays,Punish,81,6,2,263,97,-0.45,9.25
DQN_curved_Punish,DQN,CurvedRays,Punish,81,7,0,7,-7,-2.49,6.76
DQN_curved_Punish,DQN,CurvedRays,Punish,81,8,9,263,97,3.55,10.309999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,9,8,164,196,3.55,13.86
DQN_curved_Punish,DQN,CurvedRays,Punish,81,10,9,263,97,-2.44,11.42
DQN_curved_Punish,DQN,CurvedRays,Punish,81,11,9,152,-152,-3.99,7.43
DQN_curved_Punish,DQN,CurvedRays,Punish,81,12,8,297,-297,-2.95,4.4799999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,13,9,152,-152,-0.45,4.029999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,14,0,297,-297,-2.9,1.1299999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,81,15,9,152,-152,-0.45,0.6799999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,16,8,7,-7,-0.5,0.1799999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,17,8,151,-151,-2.8899999999999997,-2.71
DQN_curved_Punish,DQN,CurvedRays,Punish,81,18,9,297,-297,-2.91,-5.62
DQN_curved_Punish,DQN,CurvedRays,Punish,81,19,9,152,-152,-0.45,-6.07
DQN_curved_Punish,DQN,CurvedRays,Punish,81,20,8,7,-7,-0.5,-6.57
DQN_curved_Punish,DQN,CurvedRays,Punish,81,21,0,7,-7,-0.45,-7.0200000000000005
DQN_curved_Punish,DQN,CurvedRays,Punish,81,22,9,263,97,-0.5,-7.5200000000000005
DQN_curved_Punish,DQN,CurvedRays,Punish,81,23,9,166,194,-0.45,-7.970000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,81,24,3,263,97,-2.4699999999999998,-10.440000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,81,25,8,164,196,3.5,-6.940000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,81,26,0,263,97,-2.49,-9.430000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,81,27,9,263,97,-0.45,-9.88
DQN_curved_Punish,DQN,CurvedRays,Punish,81,28,9,166,194,-0.5,-10.38
DQN_curved_Punish,DQN,CurvedRays,Punish,81,29,3,263,97,-2.4699999999999998,-12.850000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,81,30,9,166,194,-0.45,-13.3
DQN_curved_Punish,DQN,CurvedRays,Punish,81,31,3,263,97,-2.4699999999999998,-15.77
DQN_curved_Punish,DQN,CurvedRays,Punish,81,32,8,164,196,3.5,-12.27
DQN_curved_Punish,DQN,CurvedRays,Punish,81,33,0,263,97,-2.49,-14.76
DQN_curved_Punish,DQN,CurvedRays,Punish,81,34,9,263,97,-0.5,-15.26
DQN_curved_Punish,DQN,CurvedRays,Punish,81,35,9,166,194,-0.5,-15.76
DQN_curved_Punish,DQN,CurvedRays,Punish,81,36,3,263,97,-2.4699999999999998,-18.23
DQN_curved_Punish,DQN,CurvedRays,Punish,81,37,9,166,194,-0.5,-18.73
DQN_curved_Punish,DQN,CurvedRays,Punish,81,38,3,263,97,-2.4699999999999998,-21.2
DQN_curved_Punish,DQN,CurvedRays,Punish,81,39,8,164,196,3.5,-17.7
DQN_curved_Punish,DQN,CurvedRays,Punish,81,40,0,263,97,-2.49,-20.189999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,41,9,263,97,-0.5,-20.689999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,42,9,166,194,-0.5,-21.189999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,43,3,263,97,-2.4699999999999998,-23.659999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,44,9,166,194,-0.5,-24.159999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,45,3,263,97,-2.4699999999999998,-26.629999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,46,8,164,196,3.5,-23.129999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,47,0,263,97,-2.49,-25.619999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,48,9,263,97,-0.5,-26.119999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,49,9,166,194,-0.5,-26.619999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,50,6,70,290,3.55,-23.069999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,51,7,164,196,-2.3899999999999997,-25.459999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,52,2,164,196,-0.45,-25.909999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,53,4,151,-151,-4.92,-30.83
DQN_curved_Punish,DQN,CurvedRays,Punish,81,54,9,297,-297,-2.91,-33.739999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,55,9,297,-297,-0.5,-34.239999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,56,9,152,-152,-0.5,-34.739999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,57,8,7,-7,-0.5,-35.239999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,81,58,2,151,-151,-2.94,-38.17999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,59,9,7,-7,-0.5,-38.67999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,60,2,151,-151,-2.94,-41.61999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,61,9,7,-7,-0.5,-42.11999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,62,2,151,-151,-2.94,-45.05999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,63,9,7,-7,-0.5,-45.55999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,64,1,7,-7,-0.45,-46.00999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,65,2,7,-7,-0.5,-46.50999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,66,9,263,97,-0.45,-46.959999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,81,67,5,152,-152,-3.9400000000000004,-50.89999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,68,8,297,-297,-2.95,-53.849999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,81,69,9,152,-152,-0.5,-54.349999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,81,70,8,7,-7,-0.5,-54.849999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,81,71,2,151,-151,-2.94,-57.78999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,72,9,7,-7,-0.5,-58.28999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,73,2,151,-151,-2.94,-61.22999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,74,9,7,-7,-0.5,-61.72999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,75,9,7,-7,-0.45,-62.17999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,76,9,263,97,-0.5,-62.67999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,77,9,166,194,-0.5,-63.17999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,78,3,263,97,-2.4699999999999998,-65.64999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,79,9,166,194,-0.5,-66.14999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,80,3,263,97,-2.4699999999999998,-68.61999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,81,8,164,196,-0.5,-69.11999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,82,0,263,97,-2.49,-71.60999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,83,9,263,97,-0.5,-72.10999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,84,9,166,194,-0.5,-72.60999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,81,85,3,263,97,-2.4699999999999998,-75.07999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,86,9,166,194,-0.5,-75.57999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,87,3,263,97,-2.4699999999999998,-78.04999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,88,8,164,196,-0.5,-78.54999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,89,0,263,97,-2.49,-81.03999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,90,9,263,97,-0.5,-81.53999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,91,9,166,194,-0.5,-82.03999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,92,3,263,97,-2.4699999999999998,-84.50999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,93,9,166,194,-0.5,-85.00999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,94,3,263,97,-2.4699999999999998,-87.47999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,95,8,164,196,-0.5,-87.97999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,81,96,0,263,97,-2.49,-90.46999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,97,9,263,97,-0.5,-90.96999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,98,6,263,97,-0.5,-91.46999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,99,2,263,97,-0.5,-91.96999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,81,100,0,7,-7,-3.54,-95.50999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,82,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,82,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,82,4,0,7,-7,-0.45,6.1499999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,82,5,9,263,97,3.55,9.7
DQN_curved_Punish,DQN,CurvedRays,Punish,82,6,2,263,97,-0.45,9.25
DQN_curved_Punish,DQN,CurvedRays,Punish,82,7,0,7,-7,-2.49,6.76
DQN_curved_Punish,DQN,CurvedRays,Punish,82,8,9,263,97,3.55,10.309999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,9,8,164,196,3.55,13.86
DQN_curved_Punish,DQN,CurvedRays,Punish,82,10,0,263,97,-2.44,11.42
DQN_curved_Punish,DQN,CurvedRays,Punish,82,11,4,263,97,-0.45,10.97
DQN_curved_Punish,DQN,CurvedRays,Punish,82,12,4,7,-7,-2.54,8.43
DQN_curved_Punish,DQN,CurvedRays,Punish,82,13,9,263,97,-0.5,7.93
DQN_curved_Punish,DQN,CurvedRays,Punish,82,14,8,164,196,3.5,11.43
DQN_curved_Punish,DQN,CurvedRays,Punish,82,15,0,263,97,-2.49,8.94
DQN_curved_Punish,DQN,CurvedRays,Punish,82,16,9,263,97,-0.45,8.49
DQN_curved_Punish,DQN,CurvedRays,Punish,82,17,9,166,194,-0.45,8.040000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,18,3,263,97,-2.4699999999999998,5.570000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,19,9,166,194,-0.45,5.120000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,20,3,263,97,-2.4699999999999998,2.6500000000000012
DQN_curved_Punish,DQN,CurvedRays,Punish,82,21,8,164,196,3.5,6.150000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,22,0,263,97,-2.49,3.660000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,23,9,263,97,-0.5,3.160000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,24,8,164,196,3.55,6.710000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,25,0,263,97,-2.49,4.220000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,82,26,9,263,97,-0.5,3.7200000000000006
DQN_curved_Punish,DQN,CurvedRays,Punish,82,27,9,166,194,-0.5,3.2200000000000006
DQN_curved_Punish,DQN,CurvedRays,Punish,82,28,3,263,97,-2.4699999999999998,0.7500000000000009
DQN_curved_Punish,DQN,CurvedRays,Punish,82,29,9,166,194,-0.5,0.2500000000000009
DQN_curved_Punish,DQN,CurvedRays,Punish,82,30,3,263,97,-2.4699999999999998,-2.219999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,31,8,164,196,3.5,1.2800000000000011
DQN_curved_Punish,DQN,CurvedRays,Punish,82,32,0,263,97,-2.49,-1.209999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,33,9,263,97,-0.5,-1.709999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,34,9,166,194,-0.5,-2.209999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,35,3,263,97,-2.4699999999999998,-4.679999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,36,9,166,194,-0.5,-5.179999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,37,3,263,97,-2.4699999999999998,-7.649999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,38,8,164,196,3.5,-4.149999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,39,4,151,-151,-4.92,-9.069999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,40,9,297,-297,-2.91,-11.979999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,82,41,2,297,-297,-0.45,-12.429999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,82,42,9,152,-152,-0.45,-12.879999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,82,43,8,152,-152,-0.45,-13.329999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,82,44,8,7,-7,-0.45,-13.779999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,45,9,7,-7,-0.45,-14.229999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,82,46,9,263,97,-0.5,-14.729999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,82,47,9,166,194,-0.5,-15.229999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,82,48,3,263,97,-2.4699999999999998,-17.699999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,49,9,166,194,-0.5,-18.199999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,50,3,263,97,-2.4699999999999998,-20.669999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,82,51,8,164,196,3.5,-17.169999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,82,52,0,263,97,-2.49,-19.659999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,82,53,0,263,97,-0.5,-20.159999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,82,54,0,7,-7,-2.54,-22.699999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,55,9,263,97,-0.5,-23.199999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,56,8,164,196,3.5,-19.699999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,57,6,151,-151,-4.92,-24.619999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,82,58,9,297,-297,-2.91,-27.529999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,82,59,9,297,-297,-0.5,-28.029999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,82,60,9,152,-152,-0.5,-28.529999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,82,61,8,7,-7,-0.5,-29.029999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,82,62,0,7,-7,-0.5,-29.529999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,82,63,9,263,97,-0.45,-29.979999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,82,64,2,263,97,-0.5,-30.479999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,82,65,0,7,-7,-2.54,-33.019999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,66,9,263,97,-0.5,-33.519999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,67,8,164,196,3.5,-30.019999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,68,0,263,97,-2.49,-32.51
DQN_curved_Punish,DQN,CurvedRays,Punish,82,69,9,263,97,-0.5,-33.01
DQN_curved_Punish,DQN,CurvedRays,Punish,82,70,9,166,194,-0.5,-33.51
DQN_curved_Punish,DQN,CurvedRays,Punish,82,71,3,263,97,-2.4699999999999998,-35.98
DQN_curved_Punish,DQN,CurvedRays,Punish,82,72,9,166,194,-0.5,-36.48
DQN_curved_Punish,DQN,CurvedRays,Punish,82,73,3,263,97,-2.4699999999999998,-38.949999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,74,8,164,196,3.5,-35.449999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,82,75,0,263,97,-2.49,-37.94
DQN_curved_Punish,DQN,CurvedRays,Punish,82,76,9,263,97,-0.5,-38.44
