agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Punish,DQN,StraightRays,Punish,56,72,9,7,-7,-0.5,-23.610000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,56,73,7,7,-7,-0.5,-24.110000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,56,74,9,263,97,-0.5,-24.610000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,56,75,9,166,194,-0.5,-25.110000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,56,76,8,70,290,7.5,-17.610000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,56,77,8,151,-151,-5.91,-23.520000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,56,78,9,297,-297,-2.96,-26.480000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,79,8,151,-151,-0.5,-26.980000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,80,9,151,-151,-0.5,-27.480000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,81,9,7,-7,-0.5,-27.980000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,82,7,7,-7,-0.5,-28.480000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,83,9,263,97,-0.5,-28.980000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,84,9,166,194,-0.5,-29.480000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,85,8,70,290,7.5,-21.980000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,86,8,151,-151,-5.91,-27.890000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,56,87,9,297,-297,-2.96,-30.850000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,56,88,8,151,-151,-0.5,-31.350000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,56,89,9,151,-151,-0.5,-31.850000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,56,90,9,7,-7,-0.5,-32.35000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,56,91,7,7,-7,-0.5,-32.85000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,56,92,9,263,97,-0.5,-33.35000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,56,93,9,166,194,-0.5,-33.85000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,56,94,8,70,290,7.5,-26.35000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,56,95,8,151,-151,-5.91,-32.260000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,56,96,9,297,-297,-2.96,-35.220000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,56,97,8,151,-151,-0.5,-35.720000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,56,98,9,151,-151,-0.5,-36.220000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,56,99,9,7,-7,-0.5,-36.720000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,56,100,7,7,-7,-0.5,-37.220000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,57,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,57,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,57,3,8,151,-151,3.55,2.65
DQN_straight_Punish,DQN,StraightRays,Punish,57,4,9,151,-151,-0.45,2.1999999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,57,5,9,7,-7,3.55,5.75
DQN_straight_Punish,DQN,StraightRays,Punish,57,6,7,7,-7,-0.45,5.3
DQN_straight_Punish,DQN,StraightRays,Punish,57,7,2,151,-151,-2.8899999999999997,2.41
DQN_straight_Punish,DQN,StraightRays,Punish,57,8,9,7,-7,3.5,5.91
DQN_straight_Punish,DQN,StraightRays,Punish,57,9,9,263,97,3.55,9.46
DQN_straight_Punish,DQN,StraightRays,Punish,57,10,9,166,194,7.55,17.01
DQN_straight_Punish,DQN,StraightRays,Punish,57,11,1,152,-152,-4.91,12.100000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,57,12,3,152,-152,-0.45,11.650000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,57,13,8,7,-7,-0.45,11.200000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,57,14,2,7,-7,-0.45,10.750000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,57,15,9,263,97,-0.45,10.300000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,57,16,9,166,194,3.55,13.850000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,17,8,70,290,7.55,21.400000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,57,18,8,151,-151,-5.91,15.490000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,57,19,9,297,-297,-2.96,12.530000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,20,8,151,-151,-0.45,12.080000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,21,7,151,-151,-0.5,11.580000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,22,9,7,-7,-0.5,11.080000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,23,7,7,-7,-0.5,10.580000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,24,9,263,97,-0.5,10.080000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,25,9,166,194,-0.5,9.580000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,26,8,70,290,7.5,17.080000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,27,8,151,-151,-5.86,11.220000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,57,28,9,297,-297,-2.96,8.260000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,29,8,151,-151,-0.45,7.810000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,30,9,151,-151,-0.5,7.310000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,31,9,7,-7,-0.5,6.810000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,32,7,7,-7,-0.5,6.310000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,33,9,263,97,-0.5,5.810000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,34,9,166,194,-0.5,5.310000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,35,8,70,290,7.5,12.810000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,57,36,8,151,-151,-5.91,6.900000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,57,37,9,297,-297,-2.96,3.9400000000000057
DQN_straight_Punish,DQN,StraightRays,Punish,57,38,8,151,-151,-0.5,3.4400000000000057
DQN_straight_Punish,DQN,StraightRays,Punish,57,39,9,151,-151,-0.5,2.9400000000000057
DQN_straight_Punish,DQN,StraightRays,Punish,57,40,9,7,-7,-0.5,2.4400000000000057
DQN_straight_Punish,DQN,StraightRays,Punish,57,41,7,7,-7,-0.5,1.9400000000000057
DQN_straight_Punish,DQN,StraightRays,Punish,57,42,9,263,97,-0.5,1.4400000000000057
DQN_straight_Punish,DQN,StraightRays,Punish,57,43,9,166,194,-0.5,0.9400000000000057
DQN_straight_Punish,DQN,StraightRays,Punish,57,44,8,70,290,7.5,8.440000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,57,45,8,151,-151,-5.91,2.5300000000000047
DQN_straight_Punish,DQN,StraightRays,Punish,57,46,9,297,-297,-2.96,-0.4299999999999953
DQN_straight_Punish,DQN,StraightRays,Punish,57,47,8,151,-151,-0.5,-0.9299999999999953
DQN_straight_Punish,DQN,StraightRays,Punish,57,48,9,151,-151,-0.5,-1.4299999999999953
DQN_straight_Punish,DQN,StraightRays,Punish,57,49,9,7,-7,-0.5,-1.9299999999999953
DQN_straight_Punish,DQN,StraightRays,Punish,57,50,7,7,-7,-0.5,-2.4299999999999953
DQN_straight_Punish,DQN,StraightRays,Punish,57,51,9,263,97,-0.5,-2.9299999999999953
DQN_straight_Punish,DQN,StraightRays,Punish,57,52,9,166,194,-0.5,-3.4299999999999953
DQN_straight_Punish,DQN,StraightRays,Punish,57,53,2,151,-151,-4.9,-8.329999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,57,54,9,297,-297,-2.91,-11.239999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,57,55,2,297,-297,-0.5,-11.739999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,57,56,1,297,-297,-0.5,-12.239999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,57,57,4,297,-297,-0.45,-12.689999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,58,3,297,-297,-1.5,-14.189999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,59,1,297,-297,-1.45,-15.639999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,60,8,151,-151,-1.5,-17.139999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,61,9,151,-151,-0.5,-17.639999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,62,9,7,-7,-0.5,-18.139999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,63,7,7,-7,-0.5,-18.639999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,64,9,263,97,-0.5,-19.139999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,65,9,166,194,-0.5,-19.639999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,66,8,70,290,7.5,-12.139999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,67,8,151,-151,-5.91,-18.049999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,68,9,297,-297,-2.96,-21.009999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,69,8,151,-151,-0.5,-21.509999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,70,9,151,-151,-0.5,-22.009999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,71,9,7,-7,-0.5,-22.509999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,72,7,7,-7,-0.5,-23.009999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,73,9,263,97,-0.5,-23.509999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,74,9,166,194,-0.5,-24.009999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,75,4,7,-7,-3.51,-27.519999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,57,76,9,152,-152,-2.9,-30.419999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,57,77,0,152,-152,-0.45,-30.869999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,57,78,8,7,-7,-0.45,-31.319999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,57,79,2,7,-7,-0.45,-31.769999999999992
DQN_straight_Punish,DQN,StraightRays,Punish,57,80,9,263,97,-0.45,-32.21999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,81,9,166,194,-0.5,-32.71999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,82,8,70,290,7.55,-25.16999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,83,8,151,-151,-5.91,-31.07999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,84,9,297,-297,-2.96,-34.03999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,85,8,151,-151,-0.5,-34.53999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,86,9,151,-151,-0.5,-35.03999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,87,9,7,-7,-0.5,-35.53999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,88,7,7,-7,-0.5,-36.03999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,89,9,263,97,-0.5,-36.53999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,90,9,166,194,-0.5,-37.03999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,91,8,70,290,7.5,-29.539999999999992
DQN_straight_Punish,DQN,StraightRays,Punish,57,92,8,151,-151,-5.91,-35.44999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,93,9,297,-297,-2.96,-38.40999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,94,8,151,-151,-0.5,-38.90999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,95,9,151,-151,-0.5,-39.40999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,96,9,7,-7,-0.5,-39.90999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,97,7,7,-7,-0.5,-40.40999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,98,9,263,97,-0.5,-40.90999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,99,9,166,194,-0.5,-41.40999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,57,100,8,70,290,7.5,-33.90999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,58,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,58,3,8,151,-151,3.55,2.65
DQN_straight_Punish,DQN,StraightRays,Punish,58,4,9,151,-151,-0.45,2.1999999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,58,5,9,7,-7,3.55,5.75
DQN_straight_Punish,DQN,StraightRays,Punish,58,6,7,7,-7,-0.45,5.3
DQN_straight_Punish,DQN,StraightRays,Punish,58,7,9,263,97,3.55,8.85
DQN_straight_Punish,DQN,StraightRays,Punish,58,8,9,166,194,3.55,12.399999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,9,8,70,290,7.55,19.95
DQN_straight_Punish,DQN,StraightRays,Punish,58,10,6,70,290,-0.45,19.5
DQN_straight_Punish,DQN,StraightRays,Punish,58,11,8,151,-151,-5.91,13.59
DQN_straight_Punish,DQN,StraightRays,Punish,58,12,9,297,-297,-2.91,10.68
DQN_straight_Punish,DQN,StraightRays,Punish,58,13,8,151,-151,-0.45,10.23
DQN_straight_Punish,DQN,StraightRays,Punish,58,14,8,151,-151,-0.5,9.73
DQN_straight_Punish,DQN,StraightRays,Punish,58,15,9,151,-151,-0.5,9.23
DQN_straight_Punish,DQN,StraightRays,Punish,58,16,9,7,-7,-0.5,8.73
DQN_straight_Punish,DQN,StraightRays,Punish,58,17,7,7,-7,-0.5,8.23
DQN_straight_Punish,DQN,StraightRays,Punish,58,18,9,263,97,-0.5,7.73
DQN_straight_Punish,DQN,StraightRays,Punish,58,19,9,166,194,-0.5,7.23
DQN_straight_Punish,DQN,StraightRays,Punish,58,20,8,70,290,7.5,14.73
DQN_straight_Punish,DQN,StraightRays,Punish,58,21,8,151,-151,-5.86,8.870000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,22,9,297,-297,-2.96,5.910000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,23,8,151,-151,-0.45,5.460000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,24,9,151,-151,-0.5,4.960000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,25,9,7,-7,-0.5,4.460000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,26,7,7,-7,-0.5,3.960000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,27,9,263,97,-0.5,3.460000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,28,9,166,194,-0.5,2.960000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,29,8,70,290,7.5,10.46
DQN_straight_Punish,DQN,StraightRays,Punish,58,30,8,151,-151,-5.91,4.550000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,31,9,297,-297,-2.96,1.5900000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,58,32,8,151,-151,-0.5,1.0900000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,58,33,9,151,-151,-0.5,0.5900000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,58,34,9,7,-7,-0.5,0.09000000000000075
DQN_straight_Punish,DQN,StraightRays,Punish,58,35,7,7,-7,-0.5,-0.40999999999999925
DQN_straight_Punish,DQN,StraightRays,Punish,58,36,9,263,97,-0.5,-0.9099999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,58,37,9,166,194,-0.5,-1.4099999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,58,38,8,70,290,7.5,6.090000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,58,39,8,151,-151,-5.91,0.1800000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,58,40,9,297,-297,-2.96,-2.7799999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,58,41,8,151,-151,-0.5,-3.2799999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,58,42,9,151,-151,-0.5,-3.7799999999999994
DQN_straight_Punish,DQN,StraightRays,Punish,58,43,9,7,-7,-0.5,-4.279999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,44,7,7,-7,-0.5,-4.779999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,45,9,263,97,-0.5,-5.279999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,46,9,166,194,-0.5,-5.779999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,47,8,70,290,7.5,1.7200000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,58,48,8,151,-151,-5.91,-4.1899999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,58,49,9,297,-297,-2.96,-7.1499999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,58,50,8,151,-151,-0.5,-7.6499999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,58,51,9,151,-151,-0.5,-8.149999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,52,9,7,-7,-0.5,-8.649999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,53,7,7,-7,-0.5,-9.149999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,54,9,263,97,-0.5,-9.649999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,55,9,166,194,-0.5,-10.149999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,56,8,70,290,7.5,-2.6499999999999986
DQN_straight_Punish,DQN,StraightRays,Punish,58,57,8,151,-151,-5.91,-8.559999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,58,9,297,-297,-2.96,-11.52
DQN_straight_Punish,DQN,StraightRays,Punish,58,59,8,151,-151,-0.5,-12.02
DQN_straight_Punish,DQN,StraightRays,Punish,58,60,9,151,-151,-0.5,-12.52
DQN_straight_Punish,DQN,StraightRays,Punish,58,61,4,151,-151,-0.45,-12.969999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,62,9,151,-151,-0.5,-13.469999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,58,63,9,7,-7,-1.45,-14.919999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,58,64,7,7,-7,-0.5,-15.419999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,58,65,9,263,97,-0.45,-15.869999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,58,66,9,166,194,-0.5,-16.369999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,58,67,8,70,290,7.5,-8.869999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,58,68,8,151,-151,-5.91,-14.779999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,58,69,9,297,-297,-2.96,-17.74
DQN_straight_Punish,DQN,StraightRays,Punish,58,70,8,151,-151,-0.5,-18.24
DQN_straight_Punish,DQN,StraightRays,Punish,58,71,9,151,-151,-0.5,-18.74
DQN_straight_Punish,DQN,StraightRays,Punish,58,72,9,7,-7,-0.5,-19.24
DQN_straight_Punish,DQN,StraightRays,Punish,58,73,7,7,-7,-0.5,-19.74
DQN_straight_Punish,DQN,StraightRays,Punish,58,74,9,263,97,-0.5,-20.24
DQN_straight_Punish,DQN,StraightRays,Punish,58,75,9,166,194,-0.5,-20.74
DQN_straight_Punish,DQN,StraightRays,Punish,58,76,8,70,290,7.5,-13.239999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,58,77,8,151,-151,-5.91,-19.15
DQN_straight_Punish,DQN,StraightRays,Punish,58,78,9,297,-297,-2.96,-22.11
DQN_straight_Punish,DQN,StraightRays,Punish,58,79,8,151,-151,-0.5,-22.61
DQN_straight_Punish,DQN,StraightRays,Punish,58,80,9,151,-151,-0.5,-23.11
DQN_straight_Punish,DQN,StraightRays,Punish,58,81,9,7,-7,-0.5,-23.61
DQN_straight_Punish,DQN,StraightRays,Punish,58,82,7,7,-7,-0.5,-24.11
DQN_straight_Punish,DQN,StraightRays,Punish,58,83,9,263,97,-0.5,-24.61
DQN_straight_Punish,DQN,StraightRays,Punish,58,84,9,166,194,-0.5,-25.11
DQN_straight_Punish,DQN,StraightRays,Punish,58,85,8,70,290,7.5,-17.61
DQN_straight_Punish,DQN,StraightRays,Punish,58,86,8,151,-151,-5.91,-23.52
DQN_straight_Punish,DQN,StraightRays,Punish,58,87,9,297,-297,-2.96,-26.48
DQN_straight_Punish,DQN,StraightRays,Punish,58,88,8,151,-151,-0.5,-26.98
DQN_straight_Punish,DQN,StraightRays,Punish,58,89,9,151,-151,-0.5,-27.48
DQN_straight_Punish,DQN,StraightRays,Punish,58,90,9,7,-7,-0.5,-27.98
DQN_straight_Punish,DQN,StraightRays,Punish,58,91,7,7,-7,-0.5,-28.48
DQN_straight_Punish,DQN,StraightRays,Punish,58,92,9,263,97,-0.5,-28.98
DQN_straight_Punish,DQN,StraightRays,Punish,58,93,9,166,194,-0.5,-29.48
DQN_straight_Punish,DQN,StraightRays,Punish,58,94,8,70,290,7.5,-21.98
DQN_straight_Punish,DQN,StraightRays,Punish,58,95,8,151,-151,-5.91,-27.89
DQN_straight_Punish,DQN,StraightRays,Punish,58,96,9,297,-297,-2.96,-30.85
DQN_straight_Punish,DQN,StraightRays,Punish,58,97,8,151,-151,-0.5,-31.35
DQN_straight_Punish,DQN,StraightRays,Punish,58,98,9,151,-151,-0.5,-31.85
DQN_straight_Punish,DQN,StraightRays,Punish,58,99,9,7,-7,-0.5,-32.35
DQN_straight_Punish,DQN,StraightRays,Punish,58,100,7,7,-7,-0.5,-32.85
DQN_straight_Punish,DQN,StraightRays,Punish,59,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,59,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,59,3,1,297,-297,-0.45,-1.35
DQN_straight_Punish,DQN,StraightRays,Punish,59,4,1,297,-297,-0.45,-1.8
DQN_straight_Punish,DQN,StraightRays,Punish,59,5,2,297,-297,-1.45,-3.25
DQN_straight_Punish,DQN,StraightRays,Punish,59,6,8,151,-151,2.55,-0.7000000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,7,9,151,-151,-0.45,-1.1500000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,8,9,7,-7,3.55,2.3999999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,59,9,7,7,-7,-0.45,1.9499999999999995
DQN_straight_Punish,DQN,StraightRays,Punish,59,10,9,263,97,3.55,5.499999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,11,9,166,194,3.55,9.049999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,12,8,70,290,7.55,16.599999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,13,8,151,-151,-5.86,10.739999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,14,9,297,-297,-2.91,7.829999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,15,8,151,-151,-0.45,7.379999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,16,9,151,-151,-0.5,6.879999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,17,9,7,-7,-0.5,6.379999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,18,7,7,-7,-0.5,5.879999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,19,9,263,97,-0.5,5.379999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,20,9,166,194,-0.5,4.879999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,21,8,70,290,7.5,12.379999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,22,8,151,-151,-5.91,6.469999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,23,9,297,-297,-2.96,3.509999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,24,8,151,-151,-0.5,3.009999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,25,9,151,-151,-0.5,2.509999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,26,9,7,-7,-0.5,2.009999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,27,7,7,-7,-0.5,1.509999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,28,9,263,97,-0.5,1.009999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,59,29,9,166,194,-0.5,0.5099999999999989
DQN_straight_Punish,DQN,StraightRays,Punish,59,30,8,70,290,7.5,8.009999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,31,8,151,-151,-5.91,2.099999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,32,9,297,-297,-2.96,-0.8600000000000021
DQN_straight_Punish,DQN,StraightRays,Punish,59,33,8,151,-151,-0.5,-1.360000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,34,9,151,-151,-0.5,-1.860000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,35,9,7,-7,-0.5,-2.360000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,36,7,7,-7,-0.5,-2.860000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,37,9,263,97,-0.5,-3.360000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,38,9,166,194,-0.5,-3.860000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,39,8,70,290,7.5,3.639999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,59,40,8,151,-151,-5.91,-2.2700000000000022
DQN_straight_Punish,DQN,StraightRays,Punish,59,41,9,297,-297,-2.96,-5.230000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,42,8,151,-151,-0.5,-5.730000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,43,9,151,-151,-0.5,-6.230000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,44,9,7,-7,-0.5,-6.730000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,45,7,7,-7,-0.5,-7.230000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,46,9,263,97,-0.5,-7.730000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,47,9,166,194,-0.5,-8.230000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,48,8,70,290,7.5,-0.7300000000000022
DQN_straight_Punish,DQN,StraightRays,Punish,59,49,8,151,-151,-5.91,-6.640000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,50,9,297,-297,-2.96,-9.600000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,51,8,151,-151,-0.5,-10.100000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,52,9,151,-151,-0.5,-10.600000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,53,9,7,-7,-0.5,-11.100000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,54,7,7,-7,-0.5,-11.600000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,55,9,263,97,-0.5,-12.100000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,56,9,166,194,-0.5,-12.600000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,57,8,70,290,7.5,-5.100000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,59,58,8,151,-151,-5.91,-11.010000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,59,59,9,297,-297,-2.96,-13.970000000000002
