agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Base,DQN,CurvedRays,Base,63,76,8,297,-297,-2.9,-65.30000000000001
DQN_curved_Base,DQN,CurvedRays,Base,63,77,9,152,-152,0.04999999999999999,-65.25000000000001
DQN_curved_Base,DQN,CurvedRays,Base,63,78,5,152,-152,-0.5,-65.75000000000001
DQN_curved_Base,DQN,CurvedRays,Base,63,79,8,7,-7,0.0,-65.75000000000001
DQN_curved_Base,DQN,CurvedRays,Base,63,80,5,152,-152,-2.95,-68.70000000000002
DQN_curved_Base,DQN,CurvedRays,Base,63,81,8,7,-7,0.04999999999999999,-68.65000000000002
DQN_curved_Base,DQN,CurvedRays,Base,63,82,5,152,-152,-2.9,-71.55000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,83,8,7,-7,0.04999999999999999,-71.50000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,84,5,152,-152,-2.9,-74.40000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,85,8,7,-7,0.0,-74.40000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,86,5,152,-152,-2.95,-77.35000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,87,8,7,-7,0.04999999999999999,-77.30000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,88,5,152,-152,-2.95,-80.25000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,89,8,7,-7,0.0,-80.25000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,90,9,7,-7,-0.5,-80.75000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,91,9,263,97,0.0,-80.75000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,92,8,164,196,0.0,-80.75000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,93,5,263,97,-2.49,-83.24000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,94,9,166,194,0.0,-83.24000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,95,8,70,290,0.0,-83.24000000000004
DQN_curved_Base,DQN,CurvedRays,Base,63,96,8,151,-151,-5.91,-89.15000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,97,5,297,-297,-2.96,-92.11000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,98,9,152,-152,0.0,-92.11000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,99,8,152,-152,-0.5,-92.61000000000003
DQN_curved_Base,DQN,CurvedRays,Base,63,100,8,7,-7,0.0,-92.61000000000003
DQN_curved_Base,DQN,CurvedRays,Base,64,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,64,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,64,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,64,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,6,8,151,-151,-2.8899999999999997,0.8599999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,7,5,151,-151,-0.45,0.40999999999999986
DQN_curved_Base,DQN,CurvedRays,Base,64,8,3,297,-297,-2.91,-2.5000000000000004
DQN_curved_Base,DQN,CurvedRays,Base,64,9,8,151,-151,0.0,-2.5000000000000004
DQN_curved_Base,DQN,CurvedRays,Base,64,10,5,297,-297,-2.91,-5.41
DQN_curved_Base,DQN,CurvedRays,Base,64,11,9,297,-297,-0.45,-5.86
DQN_curved_Base,DQN,CurvedRays,Base,64,12,9,152,-152,0.04999999999999999,-5.8100000000000005
DQN_curved_Base,DQN,CurvedRays,Base,64,13,8,152,-152,-0.5,-6.3100000000000005
DQN_curved_Base,DQN,CurvedRays,Base,64,14,8,7,-7,0.0,-6.3100000000000005
DQN_curved_Base,DQN,CurvedRays,Base,64,15,9,7,-7,-0.45,-6.760000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,16,9,263,97,3.55,-3.210000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,17,8,164,196,3.55,0.33999999999999897
DQN_curved_Base,DQN,CurvedRays,Base,64,18,5,263,97,-2.44,-2.100000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,19,9,166,194,0.04999999999999999,-2.050000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,20,8,70,290,3.55,1.4999999999999987
DQN_curved_Base,DQN,CurvedRays,Base,64,21,8,151,-151,-5.86,-4.360000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,22,5,297,-297,-2.91,-7.270000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,23,9,152,-152,0.0,-7.270000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,24,8,152,-152,-0.5,-7.770000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,25,8,7,-7,0.0,-7.770000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,26,9,7,-7,-0.5,-8.270000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,27,9,263,97,0.0,-8.270000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,28,8,164,196,0.0,-8.270000000000001
DQN_curved_Base,DQN,CurvedRays,Base,64,29,5,263,97,-2.49,-10.760000000000002
DQN_curved_Base,DQN,CurvedRays,Base,64,30,9,166,194,0.0,-10.760000000000002
DQN_curved_Base,DQN,CurvedRays,Base,64,31,8,70,290,0.0,-10.760000000000002
DQN_curved_Base,DQN,CurvedRays,Base,64,32,8,151,-151,-5.91,-16.67
DQN_curved_Base,DQN,CurvedRays,Base,64,33,5,297,-297,-2.96,-19.630000000000003
DQN_curved_Base,DQN,CurvedRays,Base,64,34,0,297,-297,-0.45,-20.080000000000002
DQN_curved_Base,DQN,CurvedRays,Base,64,35,9,297,-297,-0.45,-20.53
DQN_curved_Base,DQN,CurvedRays,Base,64,36,9,297,-297,-0.5,-21.03
DQN_curved_Base,DQN,CurvedRays,Base,64,37,9,152,-152,-1.0,-22.03
DQN_curved_Base,DQN,CurvedRays,Base,64,38,8,7,-7,0.0,-22.03
DQN_curved_Base,DQN,CurvedRays,Base,64,39,5,152,-152,-2.95,-24.98
DQN_curved_Base,DQN,CurvedRays,Base,64,40,8,7,-7,0.0,-24.98
DQN_curved_Base,DQN,CurvedRays,Base,64,41,9,7,-7,-0.5,-25.48
DQN_curved_Base,DQN,CurvedRays,Base,64,42,9,263,97,0.0,-25.48
DQN_curved_Base,DQN,CurvedRays,Base,64,43,8,164,196,0.0,-25.48
DQN_curved_Base,DQN,CurvedRays,Base,64,44,5,263,97,-2.49,-27.97
DQN_curved_Base,DQN,CurvedRays,Base,64,45,9,166,194,0.0,-27.97
DQN_curved_Base,DQN,CurvedRays,Base,64,46,8,70,290,0.0,-27.97
DQN_curved_Base,DQN,CurvedRays,Base,64,47,8,151,-151,-5.91,-33.879999999999995
DQN_curved_Base,DQN,CurvedRays,Base,64,48,5,297,-297,-2.96,-36.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,49,9,152,-152,0.0,-36.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,50,8,152,-152,-0.5,-37.339999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,51,8,7,-7,0.0,-37.339999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,52,9,7,-7,-0.5,-37.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,53,9,263,97,0.0,-37.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,54,8,164,196,0.0,-37.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,55,5,263,97,-2.49,-40.33
DQN_curved_Base,DQN,CurvedRays,Base,64,56,9,166,194,0.0,-40.33
DQN_curved_Base,DQN,CurvedRays,Base,64,57,8,70,290,0.0,-40.33
DQN_curved_Base,DQN,CurvedRays,Base,64,58,8,151,-151,-5.91,-46.239999999999995
DQN_curved_Base,DQN,CurvedRays,Base,64,59,5,297,-297,-2.96,-49.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,60,9,152,-152,0.0,-49.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,61,8,152,-152,-0.5,-49.699999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,62,8,7,-7,0.0,-49.699999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,63,9,7,-7,-0.5,-50.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,64,9,263,97,0.0,-50.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,65,8,164,196,0.0,-50.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,66,5,263,97,-2.49,-52.69
DQN_curved_Base,DQN,CurvedRays,Base,64,67,9,166,194,0.0,-52.69
DQN_curved_Base,DQN,CurvedRays,Base,64,68,4,7,-7,-3.46,-56.15
DQN_curved_Base,DQN,CurvedRays,Base,64,69,5,152,-152,-2.9,-59.05
DQN_curved_Base,DQN,CurvedRays,Base,64,70,8,7,-7,0.0,-59.05
DQN_curved_Base,DQN,CurvedRays,Base,64,71,5,152,-152,-2.9,-61.949999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,72,8,7,-7,0.0,-61.949999999999996
DQN_curved_Base,DQN,CurvedRays,Base,64,73,5,152,-152,-2.9,-64.85
DQN_curved_Base,DQN,CurvedRays,Base,64,74,8,7,-7,0.04999999999999999,-64.8
DQN_curved_Base,DQN,CurvedRays,Base,64,75,5,152,-152,-2.95,-67.75
DQN_curved_Base,DQN,CurvedRays,Base,64,76,8,7,-7,0.0,-67.75
DQN_curved_Base,DQN,CurvedRays,Base,64,77,5,152,-152,-2.95,-70.7
DQN_curved_Base,DQN,CurvedRays,Base,64,78,8,7,-7,0.0,-70.7
DQN_curved_Base,DQN,CurvedRays,Base,64,79,9,7,-7,-0.5,-71.2
DQN_curved_Base,DQN,CurvedRays,Base,64,80,9,263,97,0.0,-71.2
DQN_curved_Base,DQN,CurvedRays,Base,64,81,8,164,196,0.0,-71.2
DQN_curved_Base,DQN,CurvedRays,Base,64,82,5,263,97,-2.49,-73.69
DQN_curved_Base,DQN,CurvedRays,Base,64,83,9,166,194,0.0,-73.69
DQN_curved_Base,DQN,CurvedRays,Base,64,84,8,70,290,0.0,-73.69
DQN_curved_Base,DQN,CurvedRays,Base,64,85,8,151,-151,-5.91,-79.6
DQN_curved_Base,DQN,CurvedRays,Base,64,86,5,297,-297,-2.96,-82.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,87,9,152,-152,0.0,-82.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,88,8,152,-152,-0.5,-83.05999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,89,8,7,-7,0.0,-83.05999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,90,9,7,-7,-0.5,-83.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,91,9,263,97,0.0,-83.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,92,8,164,196,0.0,-83.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,64,93,5,263,97,-2.49,-86.04999999999998
DQN_curved_Base,DQN,CurvedRays,Base,64,94,9,166,194,0.0,-86.04999999999998
DQN_curved_Base,DQN,CurvedRays,Base,64,95,8,70,290,0.0,-86.04999999999998
DQN_curved_Base,DQN,CurvedRays,Base,64,96,8,151,-151,-5.91,-91.95999999999998
DQN_curved_Base,DQN,CurvedRays,Base,64,97,5,297,-297,-2.96,-94.91999999999997
DQN_curved_Base,DQN,CurvedRays,Base,64,98,9,152,-152,0.0,-94.91999999999997
DQN_curved_Base,DQN,CurvedRays,Base,64,99,8,152,-152,-0.5,-95.41999999999997
DQN_curved_Base,DQN,CurvedRays,Base,64,100,8,7,-7,0.0,-95.41999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,65,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,65,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,65,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,65,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,65,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,12,1,70,290,-0.45,11.11
DQN_curved_Base,DQN,CurvedRays,Base,65,13,8,47,313,3.55,14.66
DQN_curved_Base,DQN,CurvedRays,Base,65,14,9,70,290,-1.68,12.98
DQN_curved_Base,DQN,CurvedRays,Base,65,15,8,47,313,0.04999999999999999,13.030000000000001
DQN_curved_Base,DQN,CurvedRays,Base,65,16,9,70,290,-1.68,11.350000000000001
DQN_curved_Base,DQN,CurvedRays,Base,65,17,8,47,313,0.0,11.350000000000001
DQN_curved_Base,DQN,CurvedRays,Base,65,18,9,272,448,3.55,14.900000000000002
DQN_curved_Base,DQN,CurvedRays,Base,65,19,5,272,448,-0.45,14.450000000000003
DQN_curved_Base,DQN,CurvedRays,Base,65,20,9,166,194,-3.99,10.460000000000003
DQN_curved_Base,DQN,CurvedRays,Base,65,21,5,263,97,-2.42,8.040000000000003
DQN_curved_Base,DQN,CurvedRays,Base,65,22,8,164,196,0.04999999999999999,8.090000000000003
DQN_curved_Base,DQN,CurvedRays,Base,65,23,5,263,97,-2.49,5.600000000000003
DQN_curved_Base,DQN,CurvedRays,Base,65,24,3,152,-152,-3.9400000000000004,1.6600000000000028
DQN_curved_Base,DQN,CurvedRays,Base,65,25,8,297,-297,-2.9,-1.239999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,26,9,152,-152,0.04999999999999999,-1.189999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,27,8,152,-152,-0.5,-1.689999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,28,8,7,-7,0.0,-1.689999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,29,9,7,-7,-0.5,-2.189999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,30,9,263,97,0.0,-2.189999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,31,8,164,196,0.0,-2.189999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,32,5,263,97,-2.49,-4.679999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,33,9,166,194,0.0,-4.679999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,34,8,70,290,0.0,-4.679999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,35,1,70,290,-0.5,-5.179999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,36,8,47,313,0.0,-5.179999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,37,9,70,290,-1.73,-6.909999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,38,8,47,313,0.0,-6.909999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,39,9,70,290,-1.73,-8.639999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,40,8,47,313,0.0,-8.639999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,41,9,272,448,0.0,-8.639999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,42,5,272,448,-0.5,-9.139999999999997
DQN_curved_Base,DQN,CurvedRays,Base,65,43,9,166,194,-4.04,-13.179999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,44,5,263,97,-2.4699999999999998,-15.649999999999995
DQN_curved_Base,DQN,CurvedRays,Base,65,45,8,164,196,0.0,-15.649999999999995
DQN_curved_Base,DQN,CurvedRays,Base,65,46,5,263,97,-2.49,-18.139999999999993
DQN_curved_Base,DQN,CurvedRays,Base,65,47,9,166,194,0.0,-18.139999999999993
DQN_curved_Base,DQN,CurvedRays,Base,65,48,8,70,290,0.0,-18.139999999999993
DQN_curved_Base,DQN,CurvedRays,Base,65,49,8,151,-151,-5.86,-23.999999999999993
DQN_curved_Base,DQN,CurvedRays,Base,65,50,5,297,-297,-2.91,-26.909999999999993
DQN_curved_Base,DQN,CurvedRays,Base,65,51,9,152,-152,0.04999999999999999,-26.859999999999992
DQN_curved_Base,DQN,CurvedRays,Base,65,52,8,152,-152,-0.5,-27.359999999999992
DQN_curved_Base,DQN,CurvedRays,Base,65,53,8,7,-7,0.04999999999999999,-27.30999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,54,9,7,-7,-0.45,-27.75999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,55,9,263,97,0.0,-27.75999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,56,8,164,196,0.0,-27.75999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,57,5,263,97,-2.49,-30.249999999999993
DQN_curved_Base,DQN,CurvedRays,Base,65,58,9,166,194,0.0,-30.249999999999993
DQN_curved_Base,DQN,CurvedRays,Base,65,59,0,166,194,-0.45,-30.699999999999992
DQN_curved_Base,DQN,CurvedRays,Base,65,60,5,164,196,-0.45,-31.14999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,61,7,263,97,-2.44,-33.58999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,62,9,164,196,0.04999999999999999,-33.53999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,63,7,263,97,-2.44,-35.97999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,64,9,263,97,-0.5,-36.47999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,65,8,164,196,0.0,-36.47999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,66,5,263,97,-2.49,-38.96999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,67,9,166,194,0.0,-38.96999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,68,8,70,290,0.0,-38.96999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,69,8,151,-151,-5.91,-44.879999999999995
DQN_curved_Base,DQN,CurvedRays,Base,65,70,5,297,-297,-2.96,-47.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,71,9,152,-152,0.0,-47.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,72,8,152,-152,-0.5,-48.339999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,73,8,7,-7,0.0,-48.339999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,74,9,7,-7,-0.5,-48.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,75,9,263,97,0.0,-48.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,76,8,164,196,0.0,-48.839999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,77,5,263,97,-2.49,-51.33
DQN_curved_Base,DQN,CurvedRays,Base,65,78,9,166,194,0.0,-51.33
DQN_curved_Base,DQN,CurvedRays,Base,65,79,8,70,290,0.0,-51.33
DQN_curved_Base,DQN,CurvedRays,Base,65,80,8,151,-151,-5.91,-57.239999999999995
DQN_curved_Base,DQN,CurvedRays,Base,65,81,5,297,-297,-2.96,-60.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,82,9,152,-152,0.0,-60.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,83,8,152,-152,-0.5,-60.699999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,84,8,7,-7,0.0,-60.699999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,85,9,7,-7,-0.5,-61.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,86,9,263,97,0.0,-61.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,87,8,164,196,0.0,-61.199999999999996
DQN_curved_Base,DQN,CurvedRays,Base,65,88,5,263,97,-2.49,-63.69
DQN_curved_Base,DQN,CurvedRays,Base,65,89,9,166,194,0.0,-63.69
DQN_curved_Base,DQN,CurvedRays,Base,65,90,8,70,290,0.0,-63.69
DQN_curved_Base,DQN,CurvedRays,Base,65,91,8,151,-151,-5.91,-69.6
DQN_curved_Base,DQN,CurvedRays,Base,65,92,5,297,-297,-2.96,-72.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,93,9,152,-152,0.0,-72.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,94,8,152,-152,-0.5,-73.05999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,95,8,7,-7,0.0,-73.05999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,96,9,7,-7,-0.5,-73.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,97,9,263,97,0.0,-73.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,98,8,164,196,0.0,-73.55999999999999
DQN_curved_Base,DQN,CurvedRays,Base,65,99,5,263,97,-2.49,-76.04999999999998
DQN_curved_Base,DQN,CurvedRays,Base,65,100,9,166,194,0.0,-76.04999999999998
DQN_curved_Base,DQN,CurvedRays,Base,66,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,66,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,66,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,66,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,66,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,66,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,66,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,66,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,66,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,66,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,66,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,66,12,8,151,-151,-5.86,5.699999999999998
DQN_curved_Base,DQN,CurvedRays,Base,66,13,5,297,-297,-2.91,2.7899999999999983
DQN_curved_Base,DQN,CurvedRays,Base,66,14,9,152,-152,0.04999999999999999,2.839999999999998
DQN_curved_Base,DQN,CurvedRays,Base,66,15,8,152,-152,-0.5,2.339999999999998
DQN_curved_Base,DQN,CurvedRays,Base,66,16,8,7,-7,0.04999999999999999,2.389999999999998
