agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,10,9,272,448,3.55,25.490000000000002
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,11,9,272,448,-0.45,25.040000000000003
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,12,9,272,448,-0.45,24.590000000000003
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,13,9,166,194,-3.99,20.6
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,14,8,151,-151,-4.9,15.700000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,15,9,297,-297,-2.91,12.790000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,16,9,297,-297,-0.5,12.290000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,17,9,152,-152,0.0,12.290000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,18,8,7,-7,0.0,12.290000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,19,9,7,-7,-0.5,11.790000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,20,9,263,97,0.0,11.790000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,21,9,166,194,0.0,11.790000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,22,8,70,290,0.5,12.290000000000001
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,23,3,166,194,-2.46,9.830000000000002
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,24,8,47,313,0.0,9.830000000000002
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,25,9,272,448,0.0,9.830000000000002
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,26,9,272,448,-0.5,9.330000000000002
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,27,9,272,448,-0.5,8.830000000000002
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,28,9,166,194,-4.04,4.790000000000002
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,29,8,151,-151,-4.95,-0.15999999999999837
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,30,9,297,-297,-2.96,-3.1199999999999983
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,31,9,297,-297,-0.5,-3.6199999999999983
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,32,9,152,-152,0.0,-3.6199999999999983
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,33,8,7,-7,0.0,-3.6199999999999983
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,34,9,7,-7,-0.5,-4.119999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,35,9,263,97,0.0,-4.119999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,36,9,166,194,0.0,-4.119999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,37,8,70,290,0.5,-3.6199999999999983
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,38,3,166,194,-2.46,-6.079999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,39,8,47,313,0.0,-6.079999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,40,9,272,448,0.0,-6.079999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,41,9,272,448,-0.5,-6.579999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,42,9,272,448,-0.5,-7.079999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,43,9,166,194,-4.04,-11.119999999999997
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,44,8,151,-151,-4.95,-16.069999999999997
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,45,9,297,-297,-2.96,-19.029999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,46,9,297,-297,-0.5,-19.529999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,47,9,152,-152,0.0,-19.529999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,48,8,7,-7,0.0,-19.529999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,49,9,7,-7,-0.5,-20.029999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,50,9,263,97,0.0,-20.029999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,51,9,166,194,0.0,-20.029999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,52,8,70,290,0.5,-19.529999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,53,3,166,194,-2.46,-21.99
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,54,8,47,313,0.0,-21.99
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,55,9,272,448,0.0,-21.99
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,56,9,272,448,-0.5,-22.49
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,57,9,272,448,-0.5,-22.99
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,58,9,166,194,-4.04,-27.029999999999998
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,59,8,151,-151,-4.95,-31.979999999999997
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,60,9,297,-297,-2.96,-34.94
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,61,9,297,-297,-0.5,-35.44
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,62,9,152,-152,0.0,-35.44
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,63,8,7,-7,0.0,-35.44
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,64,9,7,-7,-0.5,-35.94
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,65,9,263,97,0.0,-35.94
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,66,9,166,194,0.0,-35.94
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,67,8,70,290,0.5,-35.44
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,68,3,166,194,-2.46,-37.9
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,69,8,47,313,0.0,-37.9
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,70,9,272,448,0.0,-37.9
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,71,9,272,448,-0.5,-38.4
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,72,9,272,448,-0.5,-38.9
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,73,9,166,194,-4.04,-42.94
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,74,8,151,-151,-4.95,-47.89
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,75,9,297,-297,-2.96,-50.85
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,76,9,297,-297,-0.5,-51.35
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,77,9,152,-152,0.0,-51.35
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,78,8,7,-7,0.0,-51.35
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,79,9,7,-7,-0.5,-51.85
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,80,9,263,97,0.0,-51.85
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,81,9,166,194,0.0,-51.85
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,82,8,70,290,0.5,-51.35
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,83,3,166,194,-2.46,-53.81
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,84,8,47,313,0.0,-53.81
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,85,9,272,448,0.0,-53.81
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,86,9,272,448,-0.5,-54.31
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,87,9,272,448,-0.5,-54.81
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,88,9,166,194,-4.04,-58.85
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,89,8,151,-151,-4.95,-63.800000000000004
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,90,9,297,-297,-2.96,-66.76
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,91,9,297,-297,-0.5,-67.26
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,92,9,152,-152,0.0,-67.26
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,93,8,7,-7,0.0,-67.26
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,94,9,7,-7,-0.5,-67.76
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,95,9,263,97,0.0,-67.76
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,96,9,166,194,0.0,-67.76
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,97,8,70,290,0.5,-67.26
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,98,3,166,194,-2.46,-69.72
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,99,8,47,313,0.0,-69.72
PPO_curved_Kiss,PPO,CurvedRays,Kiss,2,100,9,272,448,0.0,-69.72
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,1,9,297,-297,-0.45,-0.45
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,3,8,7,-7,3.5,6.6
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,5,9,263,97,3.55,9.7
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,6,9,166,194,3.55,13.25
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,7,8,70,290,7.55,20.8
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,8,3,166,194,-2.41,18.39
PPO_curved_Kiss,PPO,CurvedRays,Kiss,3,9,8,47,313,3.55,21.94
